Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.940186, -0.004854, 112.983597, 0.098971, -0.000022, -0.003209, 18.650000, 0, 18.650000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.976013, -0.006496, 113.128952, -0.009056, -0.003965, -0.005436, 22.190001, 0, 22.190001, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.968994, -0.006951, 116.579147, -2.320606, -0.008403, -0.005692, 19.850000, 0, 19.850000, 0, 0, 0
4, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.750977, -0.421517, 790.826477, 0.317761, 0.000057, -0.062153, 15.680000, 0, 15.680000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.966034, -0.017352, 346.789398, -4.474689, -0.023291, 0.015939, 13.510000, 0, 13.510000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.506012, -0.036941, 121.617065, -4.682440, -0.000243, -0.004383, 13.100000, 0, 13.100000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.356567, -0.056989, 338.902954, 0.256186, -0.000046, -0.026160, 14.650000, 0, 14.650000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.988464, -0.124313, 342.417816, -2.674498, -0.022493, -0.035802, 18.350000, 0, 18.350000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.944702, -0.039206, 339.177856, -0.034088, -0.011352, -0.011206, 12.080000, 0, 12.080000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.136963, -0.201403, 564.855774, 0.378639, -0.000063, -0.049827, 15.020000, 0, 15.020000, 0, 0, 0
11, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 996.972229, -0.231834, 791.155640, -0.120123, -0.051006, -0.021647, 5.870000, 0, 5.870000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.644165, -0.049918, 574.733826, -3.162581, -0.055072, 0.011932, 14.030000, 0, 14.030000, 0, 0, 0
13, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 996.044861, -0.500563, 1017.415405, -0.020081, -0.153720, -0.039736, 7.530000, 0, 7.530000, 0, 0, 0
14, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1240.406250, -0.682617, 1016.984558, 0.354289, 0.000032, -0.069839, 17.040001, 0, 17.040001, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.235962, -0.106810, 565.136353, -0.104677, -0.037456, -0.023823, 5.180000, 0, 5.180000, 0, 0, 0
16, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.145874, -0.087936, 114.656136, -1.411279, 0.015895, -0.003142, 8.080000, 0, 8.080000, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.859497, -0.140997, 340.065796, -1.500350, -0.009788, -0.016145, 8.490000, 0, 8.490000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.427063, -0.208567, 568.095337, -2.774574, -0.058384, -0.009699, 18.740000, 0, 18.740000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 534.201782, -0.323527, 794.034241, -2.646208, -0.050351, -0.038788, 19.000000, 0, 19.000000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 305.276459, 0.004984, 801.825562, -2.640106, -0.048941, 0.023771, 14.810000, 0, 14.810000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.874390, -0.210431, 565.651611, -1.290490, -0.042680, -0.024465, 12.560000, 0, 12.560000, 0, 0, 0
22, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.987427, -0.004720, 113.094910, 0.006535, 0.000006, -0.004784, 10.320000, 0, 10.320000, 0, 0, 0
23, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.897827, -0.041405, 339.126129, 0.054051, -0.000016, -0.016463, 6.420000, 0, 6.420000, 0, 0, 0
24, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.602173, -0.129653, 565.199402, 0.111142, -0.000065, -0.028533, 5.720000, 0, 5.720000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1493.106201, -0.254884, 791.375000, 0.135365, -0.000081, -0.033784, 6.290000, 0, 6.290000, 0, 0, 0
26, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 544.947754, -0.461360, 1020.072571, -2.636257, -0.044526, -0.064818, 21.459999, 0, 21.459999, 0, 0, 0
27, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 766.123901, -0.409037, 791.643555, -1.070641, -0.050160, -0.014260, 13.390000, 0, 13.390000, 0, 0, 0
