Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.041718, -0.289912, 117.738960, -3.349804, 0.056377, -0.067510, 6.830000, 0, 6.830000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.027832, -0.010161, 113.053688, -0.086990, -0.013606, -0.006803, 19.990000, 0, 19.990000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.113007, -0.058365, 122.754929, -5.385872, 0.007337, -0.002626, 12.040000, 0, 12.040000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985229, -0.006229, 113.102646, 0.021146, 0.000002, -0.006313, 23.290001, 0, 23.290001, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.712189, -0.100155, 347.845306, -5.179492, 0.004812, -0.020120, 23.260000, 0, 23.260000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.498840, 0.002907, 113.358185, -0.409309, -0.003065, 0.018332, 21.400000, 0, 21.400000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.335571, -0.372554, 343.095551, -3.467300, -0.029446, -0.015421, 11.160000, 0, 11.160000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.871948, -0.005223, 112.773575, 0.197722, -0.000064, -0.003433, 7.630000, 0, 7.630000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.760498, -0.083166, 338.513092, 0.423259, -0.000052, -0.041023, 8.230000, 0, 8.230000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.894165, -0.466529, 568.506653, -3.338491, -0.039902, 0.003497, 15.820000, 0, 15.820000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1241.877075, -0.289981, 564.500793, 0.523069, -0.000037, -0.066012, 16.120001, 0, 16.120001, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.147339, 0.045035, 341.142792, -1.482774, -0.021685, 0.035918, 13.230000, 0, 13.230000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.406311, -0.068440, 338.863403, -0.094913, -0.038206, -0.019050, 11.520000, 0, 11.520000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.872925, -0.207569, 564.763916, 0.083830, -0.059156, -0.031363, 11.690000, 0, 11.690000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 547.007507, -0.648155, 794.400269, -3.498117, -0.044531, -0.024505, 18.940001, 0, 18.940001, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 995.868469, -0.369526, 791.134644, 0.213234, -0.197891, -0.001063, 17.100000, 0, 17.100000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.852173, -0.046570, 339.232483, 0.060208, -0.000020, -0.014615, 23.430000, 0, 23.430000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1239.714966, -0.567794, 790.653625, 0.560078, -0.000042, -0.074969, 19.900000, 0, 19.900000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.577148, -0.112569, 565.420959, 0.073793, -0.000021, -0.017910, 23.090000, 0, 23.090000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.914124, -0.211515, 574.316406, -4.484065, -0.049739, -0.028280, 13.220000, 0, 13.220000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.315308, 0.000238, 566.633362, -1.190445, -0.049754, 0.031410, 9.540000, 0, 9.540000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 318.070892, -0.243754, 802.132385, -3.492219, -0.049184, -0.024906, 14.510000, 0, 14.510000, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 335.850922, 0.500375, 1030.738525, -1.989214, -0.203823, -0.013705, 14.770000, 0, 14.770000, 0, 0, 0
