Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.980347, -0.004764, 113.167465, 0.028831, 0.000003, -0.003523, 21.330000, 0, 21.330000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.409454, 0.172562, 118.119400, -2.411936, -0.017139, 0.003560, 11.250000, 0, 11.250000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 287.233551, -0.061347, 349.158905, -2.971575, -0.037833, -0.212039, 6.780000, 0, 6.780000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.765015, 0.022398, 115.584900, -2.171481, -0.034912, 0.071977, 10.020000, 0, 10.020000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.973633, -0.008522, 113.002541, 0.020335, -0.000000, -0.008366, 19.459999, 0, 19.459999, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.190979, 0.007564, 113.000648, -0.287708, 0.021539, 0.003461, 16.219999, 0, 16.219999, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.784912, -0.068115, 339.002838, 0.094736, -0.000050, -0.023863, 21.219999, 0, 21.219999, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.127991, 0.279431, 340.566071, -1.915672, -0.056189, 0.084145, 12.990000, 0, 12.990000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.842743, -0.061186, 117.388519, -2.509950, -0.024499, -0.037138, 10.440000, 0, 10.440000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.503418, -0.244305, 343.296875, -2.778100, -0.042869, -0.115966, 11.870000, 0, 11.870000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 307.602234, -0.779734, 578.035217, -2.007623, 0.152766, -0.210812, 6.480000, 0, 6.480000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.557251, 0.011483, 339.066071, -0.357335, 0.023502, -0.013730, 18.160000, 0, 18.160000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.312256, -0.187610, 565.074219, 0.155947, -0.000101, -0.036513, 19.969999, 0, 19.969999, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 315.891479, -1.257364, 804.008240, -2.101392, 0.102071, -0.233028, 7.060000, 0, 7.060000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.131592, -0.041279, 565.150879, -0.280925, 0.014123, -0.023681, 23.549999, 0, 23.549999, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 766.898193, 0.194900, 566.403931, -1.877140, -0.012679, -0.019027, 23.059999, 0, 23.059999, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.841553, -0.024876, 339.367371, 0.040752, 0.000012, -0.006381, 18.440001, 0, 18.440001, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 536.592285, -0.039038, 570.606201, -2.036478, 0.147414, -0.163515, 7.910000, 0, 7.910000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.631226, -0.345434, 791.247131, 0.183080, -0.000126, -0.042380, 19.250000, 0, 19.250000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 544.943542, -0.579355, 796.661316, -1.987604, 0.062743, -0.190615, 14.920000, 0, 14.920000, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 452.811584, 1.227746, 1027.220947, -2.607497, -1.596319, -0.131878, 7.240000, 0, 7.240000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 774.298828, -0.058266, 792.422241, -1.834056, 0.060374, -0.019748, 22.469999, 0, 22.469999, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.639893, -0.055240, 565.571289, 0.052292, 0.000009, -0.008464, 5.560000, 0, 5.560000, 0, 0, 0
