Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 757.176270, -0.005921, 121.099266, -5.836191, 0.003161, -0.000981, 16.549999, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 780.471985, -0.007182, 341.407227, -6.029045, -0.003662, 0.001660, 17.690001, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 806.207886, 0.053195, 560.776978, -5.979606, -0.030975, 0.011864, 7.200000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1003.429871, -0.028914, 118.844734, -4.946205, 0.007804, 0.001035, 10.730000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 829.758667, 0.122574, 781.388245, -5.816400, -0.044019, 0.008742, 17.900000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 270.433777, 0.001048, 128.645660, -9.982469, -0.008511, -0.000369, 17.860001, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1022.661133, -0.024037, 338.792267, -5.049636, -0.009743, -0.008676, 11.440000, 0, 0, 2.000000, 2
8, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.829468, -0.016198, 110.799942, -0.203582, 0.000979, 0.001540, 8.870000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 309.089478, -0.002152, 346.635956, -9.952488, -0.018271, 0.004728, 18.719999, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.411377, -0.025292, 114.752785, -2.899938, -0.006622, -0.001563, 6.670000, 0, 0, 5.000000, 5
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1042.043091, -0.065030, 559.076477, -4.832508, -0.018436, -0.014355, 22.530001, 0, 0, 6.000000, 6
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1258.557251, -0.036512, 335.543915, -3.006508, -0.021756, -0.013565, 10.780000, 0, 0, 7.000000, 7
13, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.642273, -0.054370, 123.977386, -7.655595, 0.017442, 0.000950, 5.820000, 0, 0, 8.000000, 8
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 343.918182, -0.019349, 569.635010, -7.839877, -0.028603, 0.002793, 23.600000, 0, 0, 9.000000, 9
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1273.066284, -0.149079, 558.999695, -4.394489, -0.016108, -0.020905, 14.110000, 0, 0, 10.000000, 10
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 543.585144, 0.000558, 342.683929, -7.642837, -0.018451, 0.025828, 6.100000, 0, 0, 11.000000, 11
17, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1061.090088, -0.111568, 779.732788, -4.649220, -0.046451, -0.016832, 22.950001, 0, 0, 12.000000, 12
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 573.784180, 0.112474, 561.542969, -7.520492, -0.025333, 0.018371, 6.170000, 0, 0, 13.000000, 13
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.995972, 0.016627, 332.417694, -0.181792, -0.022617, -0.001255, 15.010000, 0, 0, 14.000000, 14
20, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 852.416260, 0.094526, 1001.978821, -5.715189, -0.036793, -0.017710, 5.210000, 0, 0, 15.000000, 15
21, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 600.300171, 0.154484, 785.253113, -5.918793, -0.040523, 0.028103, 13.380000, 0, 0, 16.000000, 16
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1290.627441, -0.221508, 779.866089, -4.381290, -0.045576, -0.024992, 20.480000, 0, 0, 17.000000, 17
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 623.096924, 0.232680, 1005.712524, -5.837023, -0.042109, 0.023992, 16.459999, 0, 0, 18.000000, 18
