Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1018.786804, 0.079924, 343.841827, -3.816843, -0.122305, 0.043599, 17.480000, 0, 17.000000, 0, 0, 0
2, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1033.258789, 0.108516, 569.232361, -3.662915, -0.067947, 0.031151, 21.639999, 0, 21.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.238708, 0.139690, 118.894699, -4.029405, -0.141920, 0.014628, 7.970000, 0, 7.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 280.271790, 0.498732, 115.275375, -0.900174, -0.112037, -0.005990, 12.180000, 0, 12.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.940796, -0.374962, 345.260559, -1.261836, -0.007152, -0.014726, 14.730000, 0, 14.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.124390, -0.104563, 114.813789, -1.095376, -0.136309, -0.008061, 16.469999, 0, 16.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.745056, -0.037168, 121.261040, -4.695552, -0.010163, -0.009508, 9.570000, 0, 9.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.025269, -0.248403, 341.140594, -1.314292, -0.040165, -0.005886, 21.549999, 0, 21.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 780.721008, 0.082851, 345.721130, -4.674284, -0.534588, 0.046780, 10.440000, 0, 10.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 569.748047, 0.057412, 570.607910, -4.720757, -0.538127, 0.039787, 19.520000, 0, 19.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.688965, -0.049058, 116.299561, -2.135977, 0.010577, -0.004642, 9.590000, 0, 9.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 800.919678, 0.234982, 571.203674, -4.563490, -0.312987, 0.018517, 18.270000, 0, 18.000000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1257.241333, -0.067659, 341.958923, -2.194398, -0.013817, -0.026924, 12.200000, 0, 12.000000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 818.620544, 0.319001, 798.298767, -3.777208, -0.042782, 0.002425, 19.400000, 0, 19.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1265.924561, -0.158744, 567.772034, -2.129184, -0.033293, -0.038338, 18.620001, 0, 18.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.533081, -0.026035, 113.179962, 0.011637, 0.034081, -0.000276, 11.950000, 0, 11.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1823.878174, 3.986044, 114.581078, -90.000000, -90.000000, 89.831924, 8.600000, 0, 8.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2050.130127, 2.017902, 114.558273, -90.000000, -90.000000, 89.812248, 8.320000, 0, 8.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2385.802002, 25.384037, 114.588951, -90.000000, -178.657379, -179.755325, 11.370000, 0, 11.000000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1048.022339, -0.017161, 794.910156, -3.572400, -0.044276, 0.009893, 23.410000, 0, 23.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2938.895264, -87.419388, 116.102531, -89.704063, -122.008095, 111.637100, 5.180000, 0, 5.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1279.676636, -0.281398, 793.488342, -2.254036, -0.047739, -0.026258, 7.350000, 0, 7.000000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2304.782959, 33.214703, 343.522339, -90.000000, -147.994614, 128.235291, 7.880000, 0, 7.000000, 0, 0, 0
