Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 992.234558, 0.399541, 113.139977, 0.198821, -0.121405, -0.019223, 8.480000, 0, 8.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 277.095490, -0.560318, 114.973328, -1.210079, -0.020934, 0.039420, 6.090000, 0, 6.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1118.654663, 0.250434, 340.763397, -17.016220, -0.100097, -0.012769, 10.190000, 0, 10.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.525635, 0.099805, 340.690338, -1.392658, 0.021898, 0.080801, 18.889999, 0, 18.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.075775, -0.110834, 115.491768, -1.373325, 0.021587, -0.025681, 19.969999, 0, 19.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.983032, -0.006600, 113.052422, -0.212028, 0.011351, -0.002149, 16.559999, 0, 16.000000, 0, 0, 0
7, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1314.087524, -0.937849, 520.956970, -43.279507, -0.065083, -0.042323, 13.320000, 0, 13.000000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1297.155029, 0.232251, 141.469650, -17.203505, -0.113160, -0.017736, 5.180000, 0, 5.000000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1468.519775, -0.216792, 346.675293, -44.886040, -0.062415, -0.019735, 11.630000, 0, 11.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1608.284302, 0.013307, 161.070419, -45.576553, -0.055080, 0.001394, 7.990000, 0, 7.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.069946, -0.012534, 339.169006, -0.279795, -0.008739, -0.017019, 16.610001, 0, 16.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.821899, -0.075455, 341.592804, -1.377926, -0.059178, -0.031822, 21.080000, 0, 21.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1877.608154, -1.176285, 353.869324, -63.507416, 0.021193, -3.258003, 12.780000, 0, 12.000000, 0, 0, 0
14, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1779.955566, -5.456207, 560.982666, -63.455963, 0.029996, -1.295521, 15.150000, 0, 15.000000, 0, 0, 0
15, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2310.327393, -11.254025, 645.119873, -76.321579, 3.851228, -1.488581, 15.460000, 0, 15.000000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 518.414001, -0.067871, 567.778381, -1.307730, -0.076386, -0.044762, 21.760000, 0, 21.000000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 289.262787, 0.029877, 566.765747, -1.400310, -0.077836, 0.069954, 19.379999, 0, 19.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 2000.931396, -1.847840, 121.764397, -86.264664, -0.122645, 0.085261, 8.180000, 0, 8.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2301.096924, -4.070099, 114.586647, -90.000000, -178.359161, 178.740692, 9.140000, 0, 9.000000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.507141, 0.020413, 565.253540, -0.230340, -0.078454, -0.019696, 17.860001, 0, 17.000000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2752.410889, -0.342760, 115.001831, -89.734947, -176.532928, -179.744537, 8.440000, 0, 8.000000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3034.814941, 32.624691, 170.183456, -76.135872, 35.672874, -33.866314, 8.190000, 0, 8.000000, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2350.489502, 0.364984, 382.327087, -89.679428, -154.202393, 159.394165, 12.070000, 0, 12.000000, 0, 0, 0
