Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.898193, 0.100682, 148.486603, -23.847130, 0.013057, -0.011015, 9.150000, 0, 9.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1478.281128, 0.712525, 350.614716, -50.988026, -0.234504, 0.195547, 7.770000, 0, 7.000000, 0, 0, 0
3, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1659.131714, 0.664617, 486.819489, -51.037807, -0.111924, 0.102153, 21.040001, 0, 21.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 278.186035, 1.847399, 113.486732, -0.267913, -0.438953, 0.006103, 15.420000, 0, 15.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 311.596161, 0.802611, 340.140320, -0.266697, 0.118772, -0.010613, 21.389999, 0, 21.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.179321, 0.373400, 113.478012, -0.233315, -0.435475, -0.006815, 20.889999, 0, 20.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 800.487488, -0.079367, 148.973221, -23.223459, 0.040993, -0.010756, 9.910000, 0, 9.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 890.428345, -0.040086, 356.548737, -23.201452, -0.022325, 0.006887, 19.250000, 0, 19.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.718628, 0.017836, 149.732101, -23.472237, 0.013062, 0.000431, 18.850000, 0, 18.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1621.465820, 0.028294, 160.321640, -50.462837, -0.014029, -0.006502, 12.050000, 0, 12.000000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 987.081970, -0.454075, 564.259399, -24.382153, 0.021978, 0.052697, 19.629999, 0, 19.000000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1821.973022, 0.086245, 298.101196, -59.560036, -0.016774, -0.002974, 7.310000, 0, 7.000000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2017.360229, 0.008718, 411.976746, -59.542820, -0.139542, 0.105085, 16.450001, 0, 16.000000, 0, 0, 0
14, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2212.541748, -0.058274, 527.171875, -59.326408, -0.094331, 0.064846, 18.840000, 0, 18.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1144.527344, 0.008370, 357.606232, -24.409115, 0.024649, -0.006273, 19.090000, 0, 19.000000, 0, 0, 0
16, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2404.718994, -1.574421, 648.101990, -58.983109, -1.719131, 1.450196, 18.270000, 0, 18.000000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1335.391479, 0.767108, 537.782410, -47.613369, -0.234718, 0.210263, 12.960000, 0, 12.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1518.424683, 1.514432, 674.266357, -48.230850, -0.111987, 0.109630, 5.490000, 0, 5.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1837.298218, 0.745902, 626.211792, -51.098751, 0.050639, -0.018590, 21.309999, 0, 21.000000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1692.504272, 1.559555, 818.798218, -48.295990, 0.144343, -0.084652, 7.380000, 0, 7.000000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1233.756592, 2.285611, 754.944702, -47.670803, -0.228991, 3.496498, 11.780000, 0, 11.000000, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1417.196411, 9.276525, 890.674988, -48.177490, -0.084988, 3.390523, 17.139999, 0, 17.000000, 0, 0, 0
23, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 540.568665, -0.747944, 339.689117, -0.290885, 0.127820, -0.021702, 6.710000, 0, 6.000000, 0, 0, 0
