Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 298.669708, 0.497261, 161.423172, -12.347043, -0.079971, -0.143942, 10.150000, 0, 10.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 381.837860, -0.799468, 403.008148, -28.461300, -0.138233, -0.204989, 11.730000, 0, 11.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 738.144836, -0.962485, 561.245361, -64.908852, 179.855438, -179.842621, 17.469999, 0, 17.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 527.161743, 0.140878, 134.552689, -12.329073, -0.079698, -0.002321, 20.730000, 0, 20.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 623.427795, -0.110155, 363.684143, -24.958389, -0.147654, 0.031819, 23.510000, 0, 23.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 800.800720, -0.014540, 149.085037, -23.620817, 0.001603, 0.018264, 10.040000, 0, 10.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 894.386047, 0.045408, 357.203583, -24.800816, 0.004445, 0.061553, 13.490000, 0, 13.000000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 991.145142, 0.623315, 563.636902, -25.400957, 0.024514, 0.001664, 15.400000, 0, 15.000000, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1097.981567, 0.906788, 763.260376, -25.496929, -0.041255, 0.048381, 15.640000, 0, 15.000000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 834.700623, 0.866305, 768.342346, -25.475777, 0.024708, -0.093390, 22.809999, 0, 22.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1051.900269, 0.070312, 149.712769, -24.099028, 0.001214, 0.069225, 6.980000, 0, 6.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1147.186523, 0.360139, 358.125885, -25.084566, -0.011842, 0.251295, 9.690000, 0, 9.000000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1254.065430, 1.526465, 558.968323, -25.828402, -0.006723, 0.245813, 20.010000, 0, 20.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.972290, 0.097018, 149.693878, -23.725340, -0.009003, -0.088377, 6.460000, 0, 6.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1561.623047, 0.006398, 152.433273, -27.363508, 0.011702, 0.029422, 6.230000, 0, 6.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1414.092529, 0.103327, 362.410614, -29.500378, -0.017810, 0.068261, 14.290000, 0, 14.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1639.082520, 0.101623, 508.224670, -58.399445, 0.273365, -0.180542, 15.090000, 0, 15.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1788.599731, -0.587187, 313.346466, -65.778458, 1.185651, -0.998244, 14.530000, 0, 14.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2010.051270, 0.527260, 396.069885, -69.870956, 0.579025, -0.484958, 7.670000, 0, 7.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2229.344238, 0.900583, 477.689484, -70.086761, 0.601278, -0.452745, 13.720000, 0, 13.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2465.489746, 1.503628, 564.725464, -74.849548, -0.340051, 0.296689, 6.630000, 0, 6.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1855.853760, -0.643071, 601.044128, -63.129978, 1.283677, -1.070100, 14.340000, 0, 14.000000, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1522.797119, -0.126739, 704.018555, 31.589941, 0.554057, 0.135240, 15.660000, 0, 15.000000, 0, 0, 0
