Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 296.152802, -0.140391, 122.646942, -4.830957, 0.012321, -0.000286, 7.880000, 0, 7.000000, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 339.496552, -0.224108, 573.738220, -5.665409, 0.025889, 0.031169, 22.910000, 0, 22.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 317.816742, -0.305709, 348.703156, -5.630666, 0.032045, 0.056863, 10.710000, 0, 10.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 525.790405, -0.330099, 121.147400, -4.878594, 0.031244, -0.091035, 6.280000, 0, 6.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.464539, -0.093400, 121.419281, -5.274343, 0.018667, -0.029036, 6.070000, 0, 6.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 547.781067, -0.521490, 347.077454, -5.604247, 0.021652, -0.036443, 10.890000, 0, 10.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 569.557983, -0.956114, 572.238708, -5.627810, 0.034896, -0.006039, 14.440000, 0, 14.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 777.514526, -0.231549, 346.328369, -5.591028, 0.034869, -0.049141, 9.780000, 0, 9.000000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 754.302979, -1.678309, 795.200439, -42.934788, -0.007950, 1.445931, 19.120001, 0, 19.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 892.979370, -0.571543, 608.251892, -42.800270, -0.017393, -0.024316, 13.960000, 0, 13.000000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1090.359985, -0.609715, 733.930786, -42.724018, -0.106284, 0.026722, 17.900000, 0, 17.000000, 0, 0, 0
12, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 951.528198, 3.228751, 920.987671, -42.780712, -0.116501, 1.517051, 21.500000, 0, 21.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1004.999023, 0.008924, 121.166008, -4.444167, -0.001989, 0.026692, 17.650000, 0, 17.000000, 0, 0, 0
14, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1338.678467, 0.678920, 835.306152, -51.245686, -0.180093, 0.153991, 20.070000, 0, 20.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1253.351929, -0.087796, 119.264297, -4.788900, 0.001795, -0.004565, 5.420000, 0, 5.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1513.051270, 0.191485, 129.086334, -9.559006, -0.015645, 0.055179, 5.120000, 0, 5.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1276.775024, 0.249473, 339.665070, -7.129708, -0.039196, 0.163095, 9.060000, 0, 9.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1305.197632, 0.627487, 563.452759, -7.050095, -0.060607, 0.074540, 15.460000, 0, 15.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1550.083618, 0.429232, 351.537201, -9.472951, -0.029202, 0.048896, 10.010000, 0, 10.000000, 0, 0, 0
20, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1024.121094, 0.052205, 346.480988, -4.485777, -0.008011, 0.019266, 22.770000, 0, 22.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1587.951172, 0.925080, 574.369995, -9.792008, -0.115969, 0.088397, 7.340000, 0, 7.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1626.825928, 1.295804, 797.044861, -9.783638, -0.065028, 0.108404, 11.120000, 0, 11.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1671.187134, 1.635128, 1018.865051, -9.739405, 0.147975, 0.067574, 9.250000, 0, 9.000000, 0, 0, 0
