Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1304.338135, 0.127782, 150.159363, -24.323742, 0.014480, 0.031289, 6.350000, 0, 6.000000, 0, 0, 0
2, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1882.273071, -8.645442, 383.045197, -48.984859, -1.607385, -2.390962, 14.730000, 0, 14.000000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1474.132812, 0.389171, 348.658478, -45.360912, -0.114695, 0.251469, 8.770000, 0, 8.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 278.765686, -0.000668, 121.781189, -4.577495, -0.019871, -0.006086, 20.209999, 0, 20.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 508.912262, -0.048652, 121.550095, -4.776751, -0.026435, 0.009497, 14.370000, 0, 14.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 753.245728, -0.074650, 118.486992, -3.413576, 0.035177, -0.013244, 6.840000, 0, 6.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 767.303650, -0.057266, 344.240479, -3.587588, 0.006401, -0.001675, 12.970000, 0, 12.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 297.484680, -0.016105, 347.196136, -4.424970, -0.023654, -0.010108, 22.010000, 0, 22.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 990.541077, -0.014874, 113.073181, 0.282649, -0.063034, -0.011622, 9.650000, 0, 9.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 529.162415, -0.167944, 346.565552, -4.921781, -0.035417, -0.046811, 21.730000, 0, 21.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1612.243286, 0.059476, 160.952911, -46.540745, -0.094736, -0.043891, 8.270000, 0, 8.000000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 2005.404907, -0.135612, 117.052177, -88.718437, -0.968437, 0.573551, 8.320000, 0, 8.000000, 0, 0, 0
13, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2244.385498, -10.728299, 345.913300, -78.598297, -6.897352, -1.105956, 20.520000, 0, 20.000000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 781.697754, -0.028960, 569.942078, -3.622972, 0.003372, 0.011732, 21.480000, 0, 21.000000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2260.851074, -3.793021, 114.460938, -89.554070, -167.965744, 168.112991, 5.300000, 0, 5.000000, 0, 0, 0
16, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2594.393066, -1.597737, 137.095566, -83.075996, 19.077257, -18.432051, 6.540000, 0, 6.000000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1135.225586, -0.416703, 336.231323, -23.746881, 0.056637, -0.091517, 13.740000, 0, 13.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1313.022339, 0.706812, 520.660034, -41.751373, -0.122769, 0.044382, 17.250000, 0, 17.000000, 0, 0, 0
19, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2835.717529, 12.715563, 156.085037, -79.459862, 33.855453, -30.993731, 8.980000, 0, 8.000000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1725.820923, -2.941100, 552.943848, -49.232670, -1.131939, -3.520133, 19.129999, 0, 19.000000, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 311.792389, -0.523542, 581.842346, 0.028730, 0.010137, -0.046256, 22.530001, 0, 22.000000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2134.548828, 2.680511, 563.052673, -72.574150, -7.317531, 0.028217, 16.809999, 0, 16.000000, 0, 0, 0
23, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 550.023132, -0.467537, 571.951965, -4.813049, 0.006702, -0.057340, 22.510000, 0, 22.000000, 0, 0, 0
