Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 793.169800, 0.095615, 145.700729, -20.732922, -0.021622, -0.009223, 10.950000, 0, 10.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 891.174927, -0.315779, 354.814148, -23.501961, -0.013206, -0.003512, 14.180000, 0, 14.000000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 981.919373, -0.206961, 562.085449, -23.461031, -0.020103, -0.030404, 22.180000, 0, 22.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.872162, 0.074130, 115.299324, -1.226952, 0.052994, 0.012625, 11.200000, 0, 11.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.714081, -0.093604, 341.413910, -1.223716, 0.048571, 0.012476, 23.480000, 0, 23.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 508.901520, 0.061416, 115.426888, -1.220512, 0.052486, -0.016150, 16.500000, 0, 16.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.267944, 0.092990, 341.591339, -1.203874, -0.048110, -0.011176, 21.920000, 0, 21.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1051.154785, -0.055816, 149.565186, -23.790007, -0.034151, 0.062232, 14.100000, 0, 14.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.208618, 0.184657, 148.952042, -23.660980, -0.015350, -0.178283, 6.060000, 0, 6.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1562.136475, 0.054413, 153.146210, -28.352592, -0.019291, 0.007342, 5.500000, 0, 5.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1416.971680, -0.329881, 363.916290, -33.320091, 0.023507, -0.122560, 7.760000, 0, 7.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1142.819580, -0.051100, 356.699921, -24.015129, -0.014212, 0.052824, 17.600000, 0, 17.000000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1781.710083, -1.266112, 299.180084, -51.410484, -0.165637, 0.207662, 6.580000, 0, 6.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1270.780762, 0.118462, 561.673645, -32.379940, 0.030855, 0.041905, 21.660000, 0, 21.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1646.239868, -0.946460, 487.720398, -51.059464, -0.353891, 0.242044, 21.160000, 0, 21.000000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1977.100220, -1.668327, 439.106323, -54.795059, -0.296191, -0.247806, 14.590000, 0, 14.000000, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2173.065186, -1.808995, 568.738831, -57.288521, -0.008702, -0.065206, 14.740000, 0, 14.000000, 0, 0, 0
18, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2368.975342, -3.752549, 695.328003, -58.990993, -0.039152, -0.093485, 18.830000, 0, 18.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1830.774414, -1.760547, 624.920654, -53.026924, 0.287210, -0.274939, 14.420000, 0, 14.000000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2034.348755, -1.595244, 753.491638, -57.890392, 0.059897, 0.113466, 12.910000, 0, 12.000000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1518.462036, 0.191974, 679.272827, -50.875759, -0.360297, -0.381020, 14.650000, 0, 14.000000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1914.489258, -1.539706, 948.716003, -57.926697, 0.058815, -0.027372, 8.230000, 0, 8.000000, 0, 0, 0
23, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 767.512085, 0.541547, 643.372131, -23.421247, -0.012284, 0.531058, 12.300000, 0, 12.000000, 0, 0, 0
