Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.745117, -0.026321, 117.455223, -2.558083, -0.002460, -0.006500, 23.190001, 0, 23.000000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1011.687561, 0.001683, 343.395203, -2.857312, -0.052833, -0.020564, 18.450001, 0, 18.000000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1023.306641, -0.053164, 569.152893, -2.888600, -0.060022, -0.006597, 23.870001, 0, 23.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.330322, 0.119137, 120.679024, -3.891680, -0.107080, -0.024792, 16.780001, 0, 16.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.356873, 0.047840, 120.238075, -4.123246, -0.100655, 0.061722, 9.810000, 0, 9.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.017456, -0.075709, 120.550255, -4.457807, -0.017765, -0.024418, 8.400000, 0, 8.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 305.105225, -0.231494, 346.430145, -3.905352, -0.103365, -0.044302, 23.190001, 0, 23.000000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1246.814819, -0.089934, 113.942535, -1.244626, 0.000498, -0.008055, 6.010000, 0, 6.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 535.561462, 0.154805, 345.745392, -4.391441, -0.117724, 0.046327, 16.889999, 0, 16.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 774.051514, -0.114507, 345.632019, -4.399188, -0.032311, 0.000843, 16.290001, 0, 16.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 561.617310, 0.157161, 570.450928, -4.310286, -0.017476, 0.034137, 19.719999, 0, 19.000000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1251.696045, -0.114079, 339.517578, -1.085998, -0.044042, -0.029448, 12.590000, 0, 12.000000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1530.224243, 0.129382, 140.280289, -16.855730, -0.037353, 0.012166, 7.400000, 0, 7.000000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 574.921570, 0.104171, 800.635620, -2.029490, 0.012285, 0.034421, 23.160000, 0, 23.000000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 791.418274, -0.102753, 571.026855, -4.316119, -0.056892, -0.015516, 21.270000, 0, 21.000000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1596.570312, 0.193951, 356.386292, -17.044456, -0.084329, 0.048425, 12.530000, 0, 12.000000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1663.503296, 0.395962, 571.968201, -17.188517, -0.106058, 0.082414, 8.150000, 0, 8.000000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 805.589844, -0.122776, 802.981323, -1.208030, 0.014728, 0.002747, 21.340000, 0, 21.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1255.989258, -0.220413, 565.474854, -0.980664, -0.063112, -0.040428, 19.639999, 0, 19.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1730.291870, 0.552816, 787.771545, -16.941803, -0.127346, 0.056313, 9.820000, 0, 9.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1796.590698, 0.676918, 1003.964966, -17.064594, -0.169821, 0.076925, 15.160000, 0, 15.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1259.375488, -0.573859, 791.636047, -0.907058, 0.009547, -0.048643, 10.280000, 0, 10.000000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1544.548218, -0.070227, 966.450317, -16.523876, -0.123744, 0.258738, 11.720000, 0, 11.000000, 0, 0, 0
