Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 367.283600, -0.796429, 576.731812, -10.027922, -0.018497, -0.091019, 20.740000, 0, 20.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 327.532684, -0.363391, 354.172943, -10.095119, 0.001394, -0.072483, 17.510000, 0, 17.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.011200, -0.275844, 131.108627, -9.784528, -0.008575, -0.040549, 15.550000, 0, 15.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 520.069824, -0.174112, 129.584137, -9.726059, 0.018117, 0.060256, 12.890000, 0, 12.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 560.009338, -0.163372, 352.046967, -9.915011, -0.027840, 0.002559, 17.660000, 0, 17.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 764.901917, 0.015013, 128.308395, -8.843576, 0.014325, 0.007525, 12.920000, 0, 12.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1010.985168, -0.001855, 126.202606, -7.380506, -0.025693, 0.001309, 11.870000, 0, 11.000000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 405.908813, -1.319255, 800.829102, -9.330487, -0.018778, -0.076252, 22.500000, 0, 22.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 599.996521, -0.416900, 574.416260, -9.778502, -0.012266, -0.046789, 19.010000, 0, 19.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1260.043335, -0.104059, 126.134720, -7.521317, 0.053856, -0.009358, 10.820000, 0, 10.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 800.064941, -0.012713, 351.096313, -8.773327, 0.008895, 0.000906, 13.920000, 0, 13.000000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 637.968811, -0.510837, 798.696228, -8.957170, -0.050409, -0.006811, 19.809999, 0, 19.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 835.006958, 0.026900, 574.177063, -8.361253, -0.030819, -0.012824, 16.190001, 0, 16.000000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 869.624023, 0.033917, 797.562073, -8.092683, -0.073616, -0.076471, 19.790001, 0, 19.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1040.409058, -0.069404, 350.209137, -7.437577, 0.005835, 0.027532, 12.690000, 0, 12.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1070.081055, -0.003965, 574.246216, -7.356098, -0.053917, 0.005533, 18.520000, 0, 18.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1290.356323, -0.086113, 350.223114, -7.789816, 0.046177, -0.001455, 13.490000, 0, 13.000000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1321.423706, -0.058427, 574.112061, -7.801595, 0.070570, 0.018096, 17.889999, 0, 17.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1504.606323, -0.059569, 122.689453, -5.141946, 0.032280, -0.007014, 14.060000, 0, 14.000000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 441.833557, -1.656853, 1025.307251, -8.811253, -0.045971, -0.074747, 23.200001, 0, 23.000000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1114.977051, -0.313520, 812.241150, 1.008819, -0.085011, 0.007926, 18.969999, 0, 18.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1526.232666, -0.157507, 347.682098, -5.119305, 0.024500, 0.001300, 13.980000, 0, 13.000000, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 672.655273, -0.609511, 1022.704773, -8.806529, -0.041492, 0.012060, 23.340000, 0, 23.000000, 0, 0, 0
