Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1243.645996, 0.013067, 113.018402, -0.026223, -0.012896, -0.000260, 6.930000, 0, 6.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1304.616699, -0.009056, 377.860016, -26.383459, -0.019323, 0.016610, 15.580000, 0, 15.000000, 0, 0, 0
3, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1409.419678, -0.318071, 578.120605, -26.499840, -0.083746, 0.075344, 16.790001, 0, 16.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.458832, -0.250842, 116.967949, -2.035160, 0.033750, -0.001121, 9.030000, 0, 9.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 290.860931, -0.417358, 342.239716, -2.270553, 0.064145, -0.008812, 11.140000, 0, 11.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.750977, -0.140136, 117.104744, -2.133492, 0.050175, -0.013287, 21.900000, 0, 21.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 299.558777, -1.037265, 568.129272, -2.227163, 0.046795, -0.027932, 17.780001, 0, 17.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.170654, -0.020109, 114.044113, -0.772247, -0.001391, -0.001450, 19.160000, 0, 19.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.327454, 0.082131, 340.861298, -1.265706, -0.016115, 0.011059, 21.780001, 0, 21.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.896423, 0.059694, 113.084274, 0.056011, -0.019209, -0.005623, 18.209999, 0, 18.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.407349, -0.024982, 339.213379, 0.101760, 0.015053, -0.015318, 19.900000, 0, 19.000000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.528809, -0.019597, 112.772491, -0.537489, 0.038163, -0.008510, 15.350000, 0, 15.000000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 520.566895, -0.368435, 343.054138, -2.107533, 0.106320, -0.034305, 22.440001, 0, 22.000000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1570.580933, 0.258134, 378.749756, -30.973520, -0.029574, 0.009397, 16.430000, 0, 16.000000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.133179, -0.101910, 565.402588, 0.116049, 0.000176, -0.019139, 20.090000, 0, 20.000000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1706.431519, -0.030567, 573.781555, -37.436630, 0.284285, -0.184700, 11.190000, 0, 11.000000, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1845.873901, 0.061382, 751.863464, -37.540813, 0.162792, -0.099252, 16.760000, 0, 16.000000, 0, 0, 0
18, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1982.743774, 0.215454, 931.931213, -37.525852, 0.051359, -0.043862, 11.720000, 0, 11.000000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 529.023987, -0.397804, 569.076843, -2.016545, 0.051094, -0.022563, 23.889999, 0, 23.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1541.083862, 0.196118, 766.411072, -26.387203, 0.336953, 0.038880, 10.420000, 0, 10.000000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1730.203125, 10.304398, 981.236206, -36.281742, 0.385188, 8.937435, 8.940000, 0, 8.000000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.310913, -0.000559, 567.143127, -1.379796, 0.049410, 0.014789, 22.000000, 0, 22.000000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1336.415283, -8.610141, 867.764099, -64.018303, -179.906418, -179.778381, 13.560000, 0, 13.000000, 0, 0, 0
