Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 597.106995, -0.136366, 572.350708, -8.560104, 0.070249, 0.001563, 23.680000, 0, 23.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 561.371887, -0.193481, 349.119934, -8.842198, 0.058139, 0.019027, 21.629999, 0, 21.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 524.099060, -0.369329, 125.265762, -8.281443, -0.051036, -0.013759, 6.700000, 0, 6.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.396149, 0.403785, 129.971420, -8.613049, -0.070180, 0.083380, 12.910000, 0, 12.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 763.582153, -0.006165, 127.289909, -8.312276, -0.028164, -0.009922, 8.000000, 0, 8.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 329.509735, 0.563008, 354.303955, -9.098167, -0.034945, 0.083827, 12.950000, 0, 12.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 796.182922, 0.087142, 350.714447, -8.374990, -0.078279, 0.039380, 12.210000, 0, 12.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 365.554260, -0.152423, 577.589539, -8.927564, 0.076523, 0.064456, 18.190001, 0, 18.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1009.101013, 0.093538, 124.063217, -6.759429, -0.004108, 0.049382, 5.590000, 0, 5.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 829.756714, -0.012629, 574.211609, -8.435010, 0.046759, 0.060786, 16.059999, 0, 16.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 400.460022, -0.197764, 801.604858, -8.671398, 0.065910, 0.078184, 21.000000, 0, 21.000000, 0, 0, 0
12, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 862.948853, 0.134506, 797.871155, -8.317483, 0.061394, 0.052301, 17.780001, 0, 17.000000, 0, 0, 0
13, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1339.901733, -4.885464, 796.070679, -84.879654, -179.922623, 179.901154, 19.059999, 0, 19.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1036.437378, 0.237412, 348.515320, -6.816582, 0.030013, 0.008397, 18.080000, 0, 18.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1254.254517, -0.007175, 121.417290, -4.867330, -0.015142, -0.000514, 10.640000, 0, 10.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1273.586182, 0.108877, 346.474731, -5.051003, -0.040520, 0.033283, 12.190000, 0, 12.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1499.257446, -0.052426, 118.084953, -2.658145, 0.020067, -0.003463, 8.690000, 0, 8.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1510.794556, -0.214965, 344.820068, -3.055296, 0.062250, -0.009399, 12.040000, 0, 12.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1297.156616, -0.893379, 571.452820, -5.171423, 0.064280, 0.016252, 17.980000, 0, 17.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1794.233887, -3.799996, 288.954224, -79.492004, 7.825249, -5.034585, 5.440000, 0, 5.000000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1064.117310, 0.137970, 572.847412, -6.827595, 0.064594, -0.023547, 18.250000, 0, 18.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2077.914795, -0.155472, 207.177155, -84.140800, 160.449600, -160.339462, 8.670000, 0, 8.000000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 631.070435, -0.090116, 796.130798, -8.455139, 0.061792, 0.019867, 23.750000, 0, 23.000000, 0, 0, 0
