Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1616.237549, -1.046693, 511.317169, -38.324959, 0.429427, -0.570754, 21.260000, 0, 21.000000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1418.031616, -0.040324, 359.425842, -29.931709, 0.082411, -0.310983, 13.520000, 0, 13.000000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1305.323730, -0.057391, 150.577896, -24.510607, -0.066407, -0.054841, 7.580000, 0, 7.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.087067, 0.112931, 122.210953, -4.369396, -0.077952, -0.024835, 11.830000, 0, 11.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 315.229858, -0.190066, 356.175720, -9.233365, -0.080733, -0.035702, 17.280001, 0, 17.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.667053, -0.087869, 121.149284, -4.412660, -0.076319, -0.008548, 17.120001, 0, 17.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 799.150696, 0.047737, 148.489700, -22.947977, 0.006372, -0.006785, 14.240000, 0, 14.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 736.500916, 3.239343, 548.553467, -64.839645, 179.927185, -179.976242, 17.400000, 0, 17.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1053.322510, 0.165131, 150.553955, -24.876314, -0.022331, 0.045353, 5.330000, 0, 5.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 548.007507, -0.110421, 352.665863, -8.269111, -0.081411, 0.000197, 21.040001, 0, 21.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1150.143921, 0.245125, 355.562439, -25.115902, -0.019726, -0.009255, 12.000000, 0, 12.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 897.731995, 0.170188, 356.830383, -25.222776, -0.045231, 0.026479, 14.640000, 0, 14.000000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 835.583191, 1.597923, 757.776672, -25.649019, -0.080544, 0.522992, 18.090000, 0, 18.000000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.003052, 0.379901, 561.329285, -25.589943, -0.064245, 0.069158, 15.310000, 0, 15.000000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1108.813721, -0.424554, 758.273315, -25.967354, 0.063924, 0.024547, 18.860001, 0, 18.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1563.449097, 0.100582, 151.123413, -26.968063, -0.063232, 0.167330, 5.300000, 0, 5.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1782.862305, 0.611126, 306.444824, -57.313770, 1.197000, -0.919676, 7.910000, 0, 7.000000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1270.021851, -0.282355, 560.471130, -30.870800, 0.078711, 0.003551, 13.300000, 0, 13.000000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1474.347656, 0.041228, 705.518982, -38.535213, 0.305020, -0.130685, 14.270000, 0, 14.000000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1641.140991, 1.798933, 861.840942, -38.603828, -0.822755, 0.571548, 17.610001, 0, 17.000000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1973.483032, 1.001612, 428.938995, -57.284935, 1.194502, -0.892892, 18.700001, 0, 18.000000, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1332.814087, -1.375914, 900.235962, -36.965115, 0.286704, -0.553270, 20.690001, 0, 20.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2164.305908, 1.410227, 553.820007, -56.347801, 1.142982, -0.847260, 18.030001, 0, 18.000000, 0, 0, 0
