Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 297.738495, -0.324189, 346.442596, -4.194837, -0.078329, 0.031688, 12.410000, 0, 12.000000, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 313.980377, -0.747352, 571.972778, -4.168761, -0.078890, 0.008531, 21.410000, 0, 21.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.116241, -0.120161, 120.496307, -3.857668, -0.112073, 0.008666, 10.910000, 0, 10.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.412720, -0.398816, 117.847130, -3.693035, -0.070338, -0.067141, 6.000000, 0, 6.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 527.067932, -0.296532, 343.508453, -4.052233, -0.076500, 0.013616, 20.969999, 0, 20.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.827576, -0.017216, 117.454567, -2.615239, -0.014566, 0.006679, 16.920000, 0, 16.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.615601, -0.036851, 114.507668, -1.011406, 0.012548, -0.001727, 13.000000, 0, 13.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 762.990906, 0.084707, 343.362122, -2.831901, -0.097791, 0.019257, 18.309999, 0, 18.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.636475, 0.013746, 112.931076, 0.018708, 0.016925, -0.010825, 10.310000, 0, 10.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.998291, -0.046765, 113.110451, 0.031571, -0.001573, -0.005234, 8.590000, 0, 8.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 324.887085, -0.453681, 804.305664, -0.913966, -0.043010, 0.009857, 22.430000, 0, 22.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 543.512085, -0.333397, 568.649841, -4.011278, -0.091713, 0.015797, 22.520000, 0, 22.000000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.934326, -0.196011, 339.212616, 0.069873, 0.005961, -0.014604, 5.690000, 0, 5.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1001.822266, -0.163043, 340.525360, -1.096469, 0.030413, -0.015751, 15.130000, 0, 15.000000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.591309, -0.252008, 565.395996, 0.086173, 0.008135, -0.018009, 8.010000, 0, 8.000000, 0, 0, 0
16, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 558.019653, -0.088217, 796.597534, -3.093684, -0.041612, 0.003094, 23.559999, 0, 23.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.412476, -0.025731, 338.875885, 0.112435, 0.012325, -0.028923, 13.040000, 0, 13.000000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1934.553101, -1.342728, 113.187080, 0.009579, -179.765549, -179.998856, 5.010000, 0, 5.000000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 775.113892, 0.067148, 569.048462, -2.823478, -0.062646, -0.003533, 21.000000, 0, 21.000000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.858398, -0.165507, 564.937500, 0.178762, 0.012267, -0.041984, 14.560000, 0, 14.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3088.510742, -99.044502, 114.563522, -90.000000, -167.660919, 162.502792, 7.740000, 0, 7.000000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.080078, -0.343641, 791.107727, 0.208188, 0.011694, -0.048233, 13.220000, 0, 13.000000, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1007.276550, -0.127729, 566.899414, -1.220159, -0.061588, -0.016220, 18.520000, 0, 18.000000, 0, 0, 0
