Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 757.211853, -0.033320, 122.347717, -5.191577, 0.022467, -0.001001, 14.330000, 0, 14.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 779.237427, 0.190534, 347.386871, -5.544956, -0.095644, -0.002421, 9.400000, 0, 9.000000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 801.698181, 0.257263, 572.257019, -5.492942, -0.124960, 0.016243, 20.670000, 0, 20.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.649780, 0.173326, 124.638947, -5.708045, -0.002642, -0.005791, 7.810000, 0, 7.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 312.097137, -0.004048, 350.395050, -6.718031, 0.073963, -0.088503, 12.210000, 0, 12.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.976562, -0.066605, 123.461678, -5.898993, 0.014562, 0.059049, 12.200000, 0, 12.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 338.504333, -0.717105, 575.300476, -6.897347, 0.082514, -0.096691, 20.730000, 0, 20.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 542.983459, -0.358094, 348.179840, -6.113821, 0.075432, -0.017529, 21.170000, 0, 21.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 570.769226, -0.569531, 572.706543, -5.994052, -0.134633, -0.035997, 23.480000, 0, 23.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.181274, -0.077910, 119.739738, -3.767377, -0.049283, -0.014271, 6.680000, 0, 6.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1018.445740, -0.270711, 345.299622, -3.871958, -0.012973, -0.002394, 8.600000, 0, 8.000000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1034.361084, -0.147704, 570.990601, -3.906515, -0.117086, 0.027831, 10.470000, 0, 10.000000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1265.981567, -0.239102, 795.244507, -87.759308, -179.593842, 179.625046, 11.460000, 0, 11.000000, 0, 0, 0
14, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2100.348145, 15.162133, 347.938446, -87.813698, -178.949463, -179.960892, 17.070000, 0, 17.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.341064, -0.060244, 115.529472, -2.036445, 0.010024, -0.005194, 6.930000, 0, 6.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1256.938354, 0.009756, 341.594818, -2.192066, -0.032639, 0.006017, 17.930000, 0, 17.000000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.448242, -0.041123, 113.181793, -0.005992, 0.002788, -0.005080, 13.970000, 0, 13.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.389771, -0.095282, 339.384308, -0.006071, 0.023745, -0.005894, 16.670000, 0, 16.000000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1833.358765, 1.476809, 120.261070, -87.018341, 1.657524, 0.023658, 5.480000, 0, 5.000000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2118.231689, -3.468498, 118.246155, -88.041046, 179.043304, 179.573242, 8.800000, 0, 8.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1266.307617, 0.126126, 567.532593, -2.255505, -0.109896, 0.019336, 17.740000, 0, 17.000000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2357.840088, -30.496117, 167.422104, -79.249260, 62.427513, -62.439323, 6.160000, 0, 6.000000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 366.156158, -0.410791, 799.851746, -6.812868, -0.142205, -0.055072, 22.260000, 0, 22.000000, 0, 0, 0
