Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1503.540649, -0.120687, 120.657082, -5.526000, 0.024296, -0.023964, 6.720000, 0, 6.000000, 0, 0, 0
2, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1547.434570, 0.303258, 570.088989, -5.756986, 0.002250, 0.084768, 21.860001, 0, 21.000000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1525.085693, -0.007437, 345.216156, -5.532594, 0.023345, 0.060962, 17.080000, 0, 17.000000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.378418, -0.271659, 118.368904, -3.039862, 0.014120, -0.006828, 12.770000, 0, 12.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 292.944702, -0.665675, 344.106140, -2.931009, 0.047696, -0.023490, 23.080000, 0, 23.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.825317, -0.098125, 119.123825, -3.060649, 0.015250, 0.018119, 16.139999, 0, 16.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.494995, 0.104837, 116.781921, -2.248323, -0.077493, 0.017602, 14.440000, 0, 14.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1008.637939, -0.006389, 124.113976, -6.552650, -0.033412, -0.025654, 9.100000, 0, 9.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 522.591003, -0.178253, 344.891571, -2.951048, 0.107834, -0.020931, 17.270000, 0, 17.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 660.955444, -0.234977, 611.687073, -52.502190, -0.072819, -0.067582, 19.110001, 0, 19.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1035.226807, -0.186711, 348.707794, -6.884934, -0.011801, -0.040701, 13.020000, 0, 13.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1257.687622, -0.003665, 124.150246, -6.517195, -0.022869, -0.002840, 12.770000, 0, 12.000000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1284.737183, -0.153197, 348.431274, -6.982936, 0.022519, -0.013417, 10.510000, 0, 10.000000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 839.796631, -0.429158, 801.943542, -33.078880, 0.057501, -0.144534, 21.040001, 0, 21.000000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.177185, 0.196915, 342.487274, -2.231269, -0.132293, -0.030607, 20.180000, 0, 20.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1063.110718, -0.281209, 573.014587, -6.969424, -0.078329, -0.020096, 17.940001, 0, 17.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1312.260498, -0.267098, 572.394287, -6.602892, 0.010649, -0.046159, 17.879999, 0, 17.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1108.213013, -0.334805, 795.373413, -6.798916, -0.016967, -0.041383, 19.969999, 0, 19.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1339.056396, -0.338542, 796.649658, -6.629042, -0.018559, -0.006805, 18.200001, 0, 18.000000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1363.840820, -0.470544, 1022.904846, -5.944636, 0.002670, -0.007739, 17.809999, 0, 17.000000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1133.790894, -0.272707, 1024.555298, -5.998989, 0.001278, -0.512600, 7.930000, 0, 7.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1570.532227, 0.709998, 794.915894, -5.861107, -0.024760, 0.109172, 22.030001, 0, 22.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1593.982422, 1.159751, 1019.814575, -5.842395, 0.005455, 0.129675, 22.629999, 0, 22.000000, 0, 0, 0
