Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.083679, -0.047592, 119.943581, -5.262825, -0.047222, -0.014936, 9.300000, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.441406, -0.023527, 110.769684, -0.282648, 0.007389, -0.003404, 21.680000, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1246.782959, -0.119660, 334.031067, -1.296462, 0.023105, -0.013546, 23.200001, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.088928, 0.083832, 340.401672, -5.666284, -0.043729, 0.016720, 12.270000, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.537109, -0.004626, 110.499542, 0.059942, -0.000012, -0.005115, 11.260000, 0, 0, 5.000000, 5
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.098511, -0.046036, 331.767639, 0.192066, -0.000032, -0.017116, 17.270000, 0, 0, 6.000000, 6
7, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.214233, -0.127722, 553.192932, 0.273674, -0.000059, -0.024686, 21.730000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 557.203796, 0.044456, 560.691833, -5.436340, -0.033200, 0.000591, 16.850000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.808044, -0.006728, 117.862473, -4.469596, 0.000389, 0.003152, 9.550000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.130615, 0.020745, 337.984985, -4.516159, -0.023431, -0.003858, 11.770000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 788.490479, 0.008826, 558.307495, -4.342198, -0.033393, -0.008720, 16.610001, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.494141, -0.017213, 110.549232, -0.527384, -0.003368, -0.006207, 9.690000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1252.955933, -0.089417, 555.505676, -1.280707, -0.044381, -0.020177, 23.600000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 283.066040, 1.197469, 129.657333, -5.183300, -0.038432, 0.880667, 7.340000, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 805.454041, -0.101285, 779.092102, -4.193143, -0.033933, -0.013072, 18.620001, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.152466, -0.078195, 337.748016, -3.975576, -0.007830, -0.019057, 9.680000, 0, 0, 16.000000, 16
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1018.621399, -0.140752, 558.306274, -4.010434, -0.030645, -0.028139, 11.790000, 0, 0, 17.000000, 17
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 576.205139, 0.057375, 783.511536, -4.367685, -0.031777, 0.004592, 21.450001, 0, 0, 18.000000, 18
19, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.077271, -0.230288, 774.755249, 0.307896, -0.000089, -0.028074, 22.969999, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1034.487427, -0.288655, 779.045898, -4.065314, -0.033961, -0.039870, 12.430000, 0, 0, 20.000000, 20
21, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 821.487122, -0.245612, 1000.182556, -4.219163, -0.033430, -0.014680, 18.700001, 0, 0, 21.000000, 21
22, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1051.256470, -0.420362, 1000.020752, -3.990078, -0.028661, -0.033099, 15.410000, 0, 0, 22.000000, 22
23, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 305.200470, 1.653255, 351.557892, -5.804678, -0.045672, 0.881121, 8.540000, 0, 0, 23.000000, 23
