Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.585205, -0.003835, 110.839668, 0.022068, 0.000016, -0.002310, 18.860001, 0, 0, 1.000000, 1
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.473145, -0.017038, 332.419464, 0.039145, 0.000012, -0.003952, 22.830000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.635315, 0.016106, 110.658554, -0.652701, -0.012976, -0.007323, 14.630000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.597046, -0.055595, 114.843628, -2.756667, 0.004930, 0.000212, 9.900000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 761.343933, -0.052580, 335.384094, -2.732058, -0.009643, -0.006770, 10.840000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 771.875305, -0.133887, 556.176636, -2.477100, -0.007653, -0.014495, 12.800000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.839539, -0.072829, 333.141846, -1.613057, -0.001406, -0.021283, 15.340000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 782.067017, -0.235578, 777.329956, -2.327643, -0.014495, -0.033460, 15.940000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 789.915649, -0.377316, 999.918823, -1.727152, -0.017053, -0.023851, 22.709999, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1005.208313, -0.164679, 554.259033, -1.682269, -0.008362, -0.032568, 20.110001, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1011.933838, -0.281493, 775.459167, -1.671702, -0.014927, -0.041410, 20.620001, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.534790, -0.021725, 110.560921, -0.231108, -0.007356, -0.003959, 12.110000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.311890, -0.042755, 331.714020, -0.165591, -0.016083, -0.010683, 16.840000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 514.561401, 0.008590, 117.021255, -3.414575, 0.014198, -0.032120, 9.120000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1018.779358, -0.419574, 996.815308, -1.583174, -0.018099, -0.049011, 21.559999, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.856445, -0.106544, 553.074219, -0.092488, -0.018301, -0.015763, 20.540001, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1244.164062, -0.188440, 774.616394, -0.031014, -0.019947, -0.018429, 21.450001, 0, 0, 17.000000, 17
18, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.462219, -0.083482, 338.147308, -3.195514, 0.000485, -0.042965, 9.920000, 0, 0, 18.000000, 18
19, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.290283, -0.034497, 554.016174, 0.049826, -0.000011, -0.004827, 8.640000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 285.435059, -0.202160, 116.836113, -3.288351, 0.022679, 0.031854, 5.190000, 0, 0, 20.000000, 20
21, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.849548, 0.102090, 337.608368, -3.501770, 0.003319, 0.034115, 8.990000, 0, 0, 21.000000, 21
22, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 312.443451, 0.161220, 558.802917, -3.548903, -0.006853, 0.038555, 18.750000, 0, 0, 22.000000, 22
23, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 542.189758, -0.100205, 559.636902, -2.999118, -0.006232, -0.021816, 11.010000, 0, 0, 23.000000, 23
