Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.583252, -0.003934, 110.771469, 0.023323, 0.000019, -0.003318, 18.950001, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.496338, -0.005083, 110.783272, -0.209098, 0.002817, -0.001970, 22.420000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.353821, -0.049705, 113.980453, -2.015841, 0.002237, -0.002063, 12.950000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.621216, -0.035618, 332.383606, -0.370896, -0.002799, -0.013247, 18.740000, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.914429, -0.004597, 110.616577, 0.063309, 0.001411, -0.003620, 15.010000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.499512, -0.037261, 331.910736, 0.178680, 0.001397, -0.013997, 16.340000, 0, 0, 6.000000, 6
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.430786, -0.026028, 332.281738, 0.071824, 0.000018, -0.007748, 22.170000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 997.587280, -0.073116, 553.909058, -0.410776, -0.034659, -0.022550, 15.100000, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.111206, -0.060115, 553.866577, 0.088228, -0.000009, -0.009555, 23.219999, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.671021, -0.106968, 553.344238, 0.259403, 0.001366, -0.021520, 21.320000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.284302, -0.069822, 335.069519, -2.062457, -0.008752, -0.006581, 13.980000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 765.913696, -0.130271, 556.180908, -2.001777, -0.029775, -0.007562, 14.800000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 285.862946, -0.425319, 115.699532, -2.839609, 0.024736, 0.006008, 6.180000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 296.074402, -0.521255, 337.000488, -2.488246, 0.037531, 0.001941, 13.560000, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 514.600586, -0.193181, 115.119148, -2.766258, 0.048326, -0.000968, 6.080000, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.428528, -0.276321, 335.723114, -2.409480, -0.024739, -0.037058, 9.050000, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 773.692749, -0.184253, 777.719299, -1.917246, -0.031181, -0.003912, 16.309999, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.603027, -0.196743, 774.909668, 0.291556, 0.000364, -0.024806, 22.870001, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 536.761414, -0.442598, 556.964478, -1.923563, -0.019183, -0.051861, 9.470000, 0, 0, 19.000000, 19
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 545.085144, -0.515064, 778.810730, -1.937429, -0.029472, -0.039895, 17.730000, 0, 0, 20.000000, 20
21, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 307.437469, -0.486946, 559.039185, -2.408123, -0.017187, 0.055702, 8.320000, 0, 0, 21.000000, 21
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1004.045898, -0.278670, 776.313293, -0.980322, -0.029241, -0.021862, 5.320000, 0, 0, 22.000000, 22
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 316.427856, -0.755517, 785.839417, -1.905822, -0.038533, -0.054844, 7.320000, 0, 0, 23.000000, 23
