Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.606323, -0.003631, 110.861534, 0.022877, 0.000992, -0.001983, 13.580000, 0, 0, 1.000000, 1
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.503906, -0.012906, 332.461243, 0.023899, 0.000971, -0.002620, 20.320000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.590271, -0.093954, 115.611092, -3.383456, 0.017188, -0.006389, 6.570000, 0, 0, 3.000000, 3
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.529053, -0.043896, 110.676758, -0.474401, 0.002203, -0.001169, 12.150000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 516.210205, -0.042920, 117.010246, -3.623577, -0.073396, -0.078619, 7.420000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 764.720886, -0.138755, 336.068542, -3.355769, -0.000553, -0.022130, 9.780000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 778.087524, -0.199895, 556.605896, -3.260164, -0.038458, -0.030436, 10.530000, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.638916, -0.072196, 332.019928, -0.717090, -0.013530, -0.012587, 14.610000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1248.633179, -0.137648, 553.426392, -0.788734, -0.027917, -0.017635, 18.530001, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1252.387939, -0.264070, 775.271606, -0.928442, -0.032353, -0.016705, 22.559999, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 790.721252, -0.376490, 777.524658, -3.014847, -0.029917, -0.040761, 12.800000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 287.058197, -0.510480, 118.108978, -3.478651, -0.063844, 0.161227, 6.170000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.761353, -0.056121, 112.610023, -1.949881, 0.001362, -0.006275, 8.680000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 801.108276, -0.438983, 1000.052673, -2.294170, -0.030727, -0.043965, 22.139999, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.189453, -0.098791, 333.478607, -2.053722, -0.012389, -0.024111, 14.720000, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.568970, -0.213976, 337.768494, -3.714992, -0.041386, -0.048544, 8.240000, 0, 0, 16.000000, 16
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.227631, -0.064170, 339.747742, -3.939684, -0.051253, 0.174028, 6.990000, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1012.203735, -0.209109, 554.510925, -2.211148, -0.023508, -0.037063, 15.560000, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1020.907166, -0.382571, 775.627136, -2.286131, -0.030802, -0.046932, 16.690001, 0, 0, 19.000000, 19
20, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 546.889038, -0.221653, 558.418396, -3.703880, -0.032414, -0.034659, 12.020000, 0, 0, 20.000000, 20
21, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1029.761108, -0.574662, 996.881042, -2.267761, -0.028902, -0.051124, 22.059999, 0, 0, 21.000000, 21
22, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 317.520477, 0.492210, 560.803955, -3.939722, -0.033960, 0.180364, 16.070000, 0, 0, 22.000000, 22
23, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 561.523315, -0.288932, 780.363647, -3.247443, -0.033664, -0.045268, 13.640000, 0, 0, 23.000000, 23
