Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.406128, -0.023642, 110.643890, -0.370550, 0.002826, -0.001456, 15.180000, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.507324, -0.050512, 332.400055, -0.797859, -0.006506, -0.011823, 16.410000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.454834, -0.021976, 113.225639, -2.013736, 0.006993, -0.004671, 12.860000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1005.249512, -0.054477, 334.188721, -2.159706, -0.002660, -0.021264, 18.870001, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1013.780823, -0.158203, 555.232971, -2.278497, -0.010023, -0.033583, 19.260000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1249.292480, -0.175946, 554.095581, -1.050232, 0.003688, -0.018577, 18.320000, 0, 0, 6.000000, 6
7, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.551758, -0.003911, 110.631989, 0.054041, -0.000003, -0.003629, 15.830000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1022.813965, -0.306209, 776.328430, -2.293112, -0.012557, -0.043150, 19.459999, 0, 0, 8.000000, 8
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 289.333466, 0.161052, 111.160782, -0.179954, -0.022772, -0.001048, 12.740000, 0, 0, 9.000000, 9
10, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.173340, -0.036590, 331.927429, 0.171845, -0.000019, -0.014027, 16.370001, 0, 0, 10.000000, 10
11, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.366577, -0.106861, 553.355652, 0.255760, -0.000050, -0.021842, 21.110001, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1031.386475, -0.475644, 997.552795, -2.205245, -0.014228, -0.051234, 23.370001, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 522.252014, -0.052055, 115.485909, -2.515663, -0.024264, -0.010620, 9.570000, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1253.868652, -0.283510, 775.596619, -1.019493, -0.013366, -0.019497, 23.139999, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 533.127808, 0.007419, 336.627411, -2.605821, -0.032055, -0.004561, 10.420000, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.197388, -0.067937, 116.546379, -3.584344, -0.023091, 0.006732, 8.200000, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 767.688904, -0.054548, 336.814453, -3.395441, -0.065450, 0.000554, 8.700000, 0, 0, 17.000000, 17
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 780.299133, -0.115775, 557.721985, -3.037849, -0.072146, -0.019882, 13.380000, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 793.187378, -0.179038, 778.900635, -2.795766, -0.015359, -0.027544, 14.720000, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 802.770081, -0.278850, 1001.496704, -2.183155, -0.016076, -0.020104, 16.730000, 0, 0, 20.000000, 20
21, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.299194, -0.198492, 774.920776, 0.288178, -0.000083, -0.025248, 23.950001, 0, 0, 21.000000, 21
22, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 550.318848, 0.019211, 557.635559, -2.633705, -0.065594, -0.011007, 12.540000, 0, 0, 22.000000, 22
23, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 304.140869, 0.304973, 339.444122, -2.762047, -0.031777, 0.178487, 6.220000, 0, 0, 23.000000, 23
