Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.283325, -0.134567, 114.143753, -2.601656, -0.000668, -0.002368, 10.370000, 0, 0, 1.000000, 1
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.602539, -0.002490, 110.834702, 0.024640, 0.000044, -0.002211, 21.730000, 0, 0, 2.000000, 2
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.469482, -0.016747, 332.408600, 0.049755, 0.000043, -0.004632, 23.809999, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.653381, -0.222676, 334.357544, -2.510284, -0.014437, -0.024451, 12.770000, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.739502, 0.019353, 110.552368, -0.249424, -0.012584, -0.005317, 12.620000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 770.131592, -0.386060, 555.158325, -2.273707, 0.009360, -0.037074, 19.520000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.010132, 0.031598, 111.826843, -1.214458, 0.003909, 0.004851, 8.970000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.198303, -0.086958, 116.507729, -2.429201, 0.001757, 0.097071, 5.510000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.534912, 0.005395, 331.712189, -0.196388, -0.025701, -0.011701, 18.809999, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.246460, -0.034494, 553.067383, -0.154742, -0.039001, -0.016571, 21.680000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 782.350830, 0.599741, 776.070984, -2.307869, -0.074045, -0.023203, 19.750000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1244.918335, -0.069975, 774.605591, -0.115436, -0.060152, -0.019423, 23.270000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.664429, 0.084703, 332.921173, -1.268908, -0.007851, -0.004106, 14.810000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 521.023010, 0.025166, 114.613785, -2.354095, -0.001627, -0.005218, 8.120000, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.253052, -0.032744, 554.005554, 0.061567, 0.000019, -0.005759, 13.190000, 0, 0, 15.000000, 15
16, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.507111, 0.050934, 338.013458, -2.453501, 0.010184, 0.066939, 5.650000, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.292358, 0.051641, 335.915436, -2.442523, 0.001025, -0.015601, 9.120000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 312.319305, -0.128683, 559.400757, -2.510025, 0.001045, 0.068470, 8.840000, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 792.430054, 0.384332, 997.402771, -2.519832, -0.063696, -0.032103, 20.430000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1005.730652, 0.091022, 554.226685, -1.343153, -0.012528, -0.009449, 16.190001, 0, 0, 20.000000, 20
21, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 541.333862, 0.086351, 557.431396, -2.359999, 0.005793, -0.018394, 12.630000, 0, 0, 21.000000, 21
22, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 553.849487, -0.238962, 785.545288, -2.274853, -0.081470, -0.034951, 12.180000, 0, 0, 22.000000, 22
23, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1012.853149, 0.165023, 776.905090, -1.937067, -0.060271, -0.011857, 23.680000, 0, 0, 23.000000, 23
