Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.768982, -0.146138, 117.761070, -4.866178, -0.022299, -0.012886, 5.030000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.651733, -0.308595, 337.600433, -5.322886, -0.034113, 0.032179, 12.060000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 552.367676, -0.145937, 557.441528, -4.933346, -0.026361, 0.083765, 13.570000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 571.660950, 0.200408, 778.273804, -4.770511, -0.025956, 0.073921, 19.770000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 590.493347, 0.469366, 999.150085, -4.831854, -0.023818, 0.075389, 23.340000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.652588, -0.006399, 111.076561, -0.589171, -0.006660, -0.000153, 13.600000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.974915, 0.247248, 119.067314, -4.530104, -0.017847, 0.017156, 9.350000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.904541, 0.007159, 116.346710, -3.617594, -0.007465, -0.010685, 10.880000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1246.031250, -0.001323, 332.408417, -0.580312, -0.020413, -0.006189, 21.660000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.937378, -0.031876, 336.996643, -3.927292, -0.025710, -0.034645, 12.890000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 782.687683, -0.233447, 558.723938, -4.752347, -0.021233, -0.058491, 13.770000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 801.095825, -0.473576, 779.306519, -4.890960, -0.024529, -0.078161, 19.120001, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 819.733154, -0.797239, 1000.067017, -4.815661, -0.021953, -0.073200, 19.940001, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1248.453003, -0.022241, 553.866394, -0.528586, -0.029340, -0.007260, 23.379999, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.578369, -0.004238, 110.714134, 0.031594, 0.000200, -0.003900, 12.670000, 0, 0, 15.000000, 15
16, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.366699, -0.031028, 332.191895, 0.096702, 0.000220, -0.009759, 17.900000, 0, 0, 16.000000, 16
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 301.686279, -0.158232, 341.795471, -5.156842, -0.033820, 0.038057, 9.650000, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.922485, -0.016289, 114.117622, -1.984266, 0.001377, -0.002056, 15.840000, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1005.846375, -0.027114, 335.506042, -2.112571, 0.006507, 0.001415, 17.820000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 322.704346, 0.308224, 562.404846, -5.054733, -0.026979, 0.040632, 10.030000, 0, 0, 20.000000, 20
21, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 342.651581, 0.236098, 785.009827, -4.737677, -0.021337, -0.062417, 10.460000, 0, 0, 21.000000, 21
22, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1015.858704, -0.018910, 557.985779, -2.643355, -0.028359, -0.000805, 22.430000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.942017, -0.073782, 553.771851, 0.117235, 0.000208, -0.012052, 21.340000, 0, 0, 23.000000, 23
