Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.095337, -0.029161, 111.857674, -1.374682, 0.000119, -0.003445, 11.380000, 0, 0, 1.000000, 1
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584839, -0.002475, 110.876907, 0.019678, 0.000010, -0.001168, 23.590000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1001.462463, -0.058020, 332.715027, -1.641046, -0.017236, -0.022892, 13.400000, 0, 0, 3.000000, 3
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.497803, -0.007758, 332.479919, 0.019668, -0.000002, -0.001480, 23.879999, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1007.858582, -0.149714, 553.835266, -1.692111, -0.034457, -0.034679, 21.690001, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.775696, -0.034854, 115.213333, -2.855690, 0.000196, -0.000101, 10.470000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 761.953979, -0.040727, 336.022186, -2.910321, -0.018974, -0.007850, 12.500000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1014.610657, -0.296765, 775.105530, -1.758600, -0.043975, -0.042323, 21.760000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.718140, -0.003952, 110.680397, -0.243201, -0.007230, -0.002763, 20.629999, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 773.162537, -0.079219, 556.916687, -2.815299, -0.024395, -0.010012, 14.360000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1021.520081, -0.468255, 996.463501, -1.739238, -0.044112, -0.046863, 22.190001, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.064728, -0.024672, 117.652336, -3.789023, 0.008828, 0.000178, 12.270000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.650635, -0.021337, 332.004333, -0.309705, -0.010450, -0.011012, 20.709999, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 525.462585, -0.060105, 338.040314, -3.849165, -0.034325, 0.002318, 8.690000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.769531, -0.085225, 553.411560, -0.308984, -0.007850, -0.017018, 23.620001, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 784.411377, -0.104806, 778.029846, -2.798115, -0.044983, -0.020843, 15.510000, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 542.516052, -0.152798, 558.504456, -3.790791, -0.024077, -0.014684, 8.530000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.996338, -0.051831, 117.354187, -3.682954, 0.015065, -0.006572, 6.120000, 0, 0, 18.000000, 18
19, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.368500, -0.139997, 339.109497, -4.401924, 0.010843, 0.001175, 9.130000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 312.443329, -0.188270, 560.057068, -4.462817, -0.030263, 0.005995, 13.770000, 0, 0, 20.000000, 20
21, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 557.059143, -0.353599, 782.928101, -86.090973, 179.848694, -179.891983, 16.900000, 0, 0, 21.000000, 21
22, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 792.865234, -0.133744, 1001.065796, -1.778572, -0.045078, -0.013564, 20.030001, 0, 0, 22.000000, 22
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1246.309692, -0.078195, 774.968933, -0.298499, -0.048428, -0.020769, 23.790001, 0, 0, 23.000000, 23
