Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.561768, -0.003860, 110.742592, 0.049542, 0.000462, -0.003421, 16.879999, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.430908, -0.035327, 110.646049, -0.370240, 0.006927, -0.001413, 16.330000, 0, 0, 2.000000, 2
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.289062, -0.027841, 332.251495, 0.105450, 0.000460, -0.008701, 23.260000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.993225, -0.040897, 117.218864, -3.793416, 0.000822, 0.002326, 13.660000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.569397, -0.033619, 114.528687, -2.468647, 0.004935, -0.006089, 11.140000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 294.080017, 0.045851, 117.269081, -3.374343, 0.014970, 0.014162, 7.420000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1246.883423, -0.118772, 333.608612, -1.402574, 0.018465, -0.011652, 17.820000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1008.278381, -0.071481, 335.505188, -2.652460, -0.007529, -0.023795, 12.250000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1018.671509, -0.166257, 556.586853, -2.653257, -0.021580, -0.035828, 16.440001, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 768.021118, -0.018104, 337.653778, -3.799275, -0.015361, 0.000300, 14.350000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 309.284637, -0.140744, 339.595673, -4.125352, 0.006341, 0.018518, 6.580000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1029.366455, -0.259783, 777.846802, -2.604329, -0.058999, -0.040918, 21.900000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 782.864014, -0.018824, 558.330627, -3.661308, -0.021528, -0.004105, 14.660000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 323.979828, -0.080314, 560.618286, -3.925426, -0.004038, 0.014104, 14.460000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1252.533569, -0.198985, 554.958557, -1.487881, 0.017084, -0.019310, 20.480000, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 798.758545, -0.145672, 779.125244, -3.558877, -0.055966, -0.015559, 16.580000, 0, 0, 16.000000, 16
17, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 568.407288, -2.337261, 779.689331, -4.015140, -0.009064, 0.002875, 5.950000, 0, 0, 17.000000, 17
18, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 812.691040, -0.181795, 1000.271362, -3.700832, -0.052150, -0.007634, 18.500000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1260.148315, -0.217205, 776.435547, -1.499208, -0.060928, -0.021219, 22.590000, 0, 0, 19.000000, 19
20, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 522.868835, -0.160171, 116.159706, -3.208266, 0.001103, -0.041868, 5.370000, 0, 0, 20.000000, 20
21, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 538.533081, -0.282554, 337.521210, -3.886261, 0.005411, 0.007035, 7.460000, 0, 0, 21.000000, 21
22, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 553.274780, -0.293922, 558.447937, -3.713709, -0.002044, 0.000441, 12.830000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.831299, -0.065994, 553.836609, 0.122844, 0.000433, -0.010765, 23.950001, 0, 0, 23.000000, 23
