Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.423004, -0.024293, 122.617470, -5.283819, -0.008559, -0.003269, 14.550000, 0, 14.550000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.971680, -0.006402, 113.160530, 0.037073, -0.000006, -0.004593, 15.060000, 0, 15.060000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.311646, 0.001266, 112.715660, -0.537865, -0.018892, 0.008228, 11.570000, 0, 11.570000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.808716, -0.028628, 339.363342, 0.035695, 0.000022, -0.006082, 22.900000, 0, 22.900000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.137146, -0.099801, 115.202179, -2.019150, 0.012064, -0.006583, 5.970000, 0, 5.970000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.954956, -0.008980, 112.997719, 0.060697, -0.000008, -0.009133, 8.810000, 0, 8.810000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.421875, 0.004602, 338.433075, -0.726839, -0.029737, -0.019896, 14.100000, 0, 14.100000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1001.169617, -0.115146, 564.193359, -0.760599, -0.027563, -0.037783, 17.180000, 0, 17.180000, 0, 0, 0
9, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1004.095093, -0.279451, 790.051331, -0.713101, -0.031679, -0.045453, 19.450001, 0, 19.450001, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.614380, -0.070481, 339.088196, 0.125935, -0.000017, -0.022899, 14.060000, 0, 14.060000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.937073, -0.069621, 347.621796, -5.121554, -0.008561, -0.015490, 20.100000, 0, 20.100000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.039825, -0.080641, 572.862488, -5.069829, -0.018943, 0.005529, 22.580000, 0, 22.580000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.386475, -0.102183, 118.736282, -3.456708, 0.017258, -0.011278, 5.710000, 0, 5.710000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.138489, -0.131500, 340.422394, -1.972031, -0.029978, -0.036886, 8.980000, 0, 8.980000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.695923, -0.316545, 566.100830, -1.797323, -0.027835, -0.053108, 17.830000, 0, 17.830000, 0, 0, 0
16, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1007.099731, -0.482579, 1016.153320, -0.644530, -0.029910, -0.052481, 22.290001, 0, 22.290001, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.061035, -0.172184, 565.270752, 0.145677, -0.000014, -0.027947, 15.480000, 0, 15.480000, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.501526, -0.113021, 344.550812, -3.631566, -0.011759, -0.006601, 11.210000, 0, 11.210000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 773.073486, -0.499005, 792.121399, -1.749662, -0.030642, -0.033213, 20.219999, 0, 20.219999, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 533.067688, -0.118190, 570.305176, -3.671921, -0.026671, 0.003762, 15.040000, 0, 15.040000, 0, 0, 0
