Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.727478, 0.001746, 113.044815, -0.152872, 0.010075, -0.015737, 15.390000, 0, 15.390000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.946411, -0.007018, 113.051125, 0.037399, 0.000755, -0.007051, 13.770000, 0, 13.770000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.827209, -0.034872, 119.283081, -3.426842, 0.014535, -0.010458, 11.880000, 0, 11.880000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.515869, -0.033911, 344.853516, -3.389498, 0.017904, -0.006207, 13.850000, 0, 13.850000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.727051, -0.052442, 339.158295, 0.085128, 0.000749, -0.016898, 18.809999, 0, 18.809999, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.193115, -0.082869, 339.052307, -0.118727, 0.033784, -0.026450, 21.180000, 0, 21.180000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.980347, -0.008497, 112.984695, 0.019693, -0.000003, -0.009494, 7.070000, 0, 7.070000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983643, -0.007627, 113.049377, 0.019639, 0.000002, -0.007971, 5.270000, 0, 5.270000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 283.734497, 0.101054, 570.908569, -3.216052, 0.051817, -0.004806, 16.600000, 0, 16.600000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 356.353455, 2.403039, 796.438232, -1.919353, -1.157704, -0.031586, 18.660000, 0, 18.660000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.323425, -0.135908, 565.294373, 0.122871, 0.000725, -0.024969, 11.330000, 0, 11.330000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.805054, -0.070049, 339.048553, 0.089715, -0.000056, -0.022605, 11.160000, 0, 11.160000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.784058, -0.245487, 791.477173, 0.144024, 0.000698, -0.029502, 6.640000, 0, 6.640000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.833252, -0.059665, 339.134796, 0.075422, -0.000033, -0.019221, 6.270000, 0, 6.270000, 0, 0, 0
15, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.102142, -0.125754, 113.911018, -1.465632, -0.020064, 0.026284, 5.580000, 0, 5.580000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 747.725708, -0.249983, 565.174133, -0.082905, 0.045774, -0.034915, 22.059999, 0, 22.059999, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.773743, -0.243029, 339.328857, -1.932860, 0.043809, 0.010524, 5.820000, 0, 5.820000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.400024, -0.170516, 565.226440, 0.111934, -0.000070, -0.027487, 13.160000, 0, 13.160000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.489868, -0.145863, 565.316101, 0.094505, -0.000039, -0.023533, 7.720000, 0, 7.720000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 515.528564, -0.383972, 565.020020, -1.722385, 0.048991, -0.058020, 22.820000, 0, 22.820000, 0, 0, 0
