Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.976807, -0.009209, 112.963089, 0.022299, -0.000006, -0.010095, 8.640000, 0, 8.640000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.871948, -0.067104, 119.779305, -4.279829, 0.021184, 0.002197, 8.400000, 0, 8.400000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.739929, 0.073470, 345.015411, -4.603009, -0.027670, 0.030227, 10.910000, 0, 10.910000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 541.639709, 0.129605, 570.143616, -4.327256, -0.001163, 0.003406, 19.030001, 0, 19.030001, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.782837, -0.074352, 339.023773, 0.095942, -0.000063, -0.023710, 14.980000, 0, 14.980000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.916138, -0.014785, 112.676880, 0.076511, -0.000015, -0.012876, 8.090000, 0, 8.090000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.357666, -0.120511, 338.500397, 0.230334, -0.000082, -0.042799, 14.950000, 0, 14.950000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.316345, -0.076232, 116.906120, -2.569161, 0.001900, -0.002389, 7.020000, 0, 7.020000, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.294434, -0.322375, 564.515869, 0.314896, -0.000143, -0.059583, 19.820000, 0, 19.820000, 0, 0, 0
10, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.968872, -0.573598, 790.675354, 0.351034, -0.000177, -0.067172, 20.680000, 0, 20.680000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.106445, -0.001682, 113.170624, -0.105405, 0.001635, -0.003795, 13.670000, 0, 13.670000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.649780, -0.060773, 342.580170, -2.845878, -0.013742, 0.016305, 8.850000, 0, 8.850000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.459351, -0.035599, 124.158379, -6.097399, 0.004709, 0.000418, 12.100000, 0, 12.100000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.536804, -0.011367, 339.352478, -0.107633, -0.000432, -0.003898, 19.780001, 0, 19.780001, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.148102, -0.066008, 348.922058, -5.885854, 0.002294, -0.016752, 17.500000, 0, 17.500000, 0, 0, 0
16, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 559.231445, 0.153307, 795.619446, -4.313547, -0.001831, 0.005009, 22.570000, 0, 22.570000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.352051, -0.179299, 565.201111, 0.118681, -0.000074, -0.028681, 17.090000, 0, 17.090000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 773.815796, 0.022642, 568.844849, -3.228322, -0.001061, 0.036909, 13.630000, 0, 13.630000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 309.317780, -0.121497, 573.943542, -5.832377, -0.002722, -0.009012, 20.389999, 0, 20.389999, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 789.075012, 0.051294, 796.124512, -4.095973, 0.001411, 0.029335, 14.990000, 0, 14.990000, 0, 0, 0
