Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.474976, -0.007087, 110.343262, 0.077216, 0.001722, -0.004804, 10.630000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.284515, -0.121045, 120.981438, -5.567084, 0.037712, -0.000155, 5.080000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1250.254639, -0.211964, 774.433716, -0.531117, -0.045282, -0.023539, 20.469999, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.752808, -0.013223, 116.267876, -3.366709, 0.001977, -0.003867, 21.780001, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.593628, 0.036088, 337.891479, -4.315322, -0.003220, 0.004481, 15.510000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 783.439453, 0.011890, 558.288086, -4.273794, -0.019398, -0.010739, 22.530001, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.334045, -0.140450, 120.377876, -5.428524, 0.038042, -0.001628, 11.970000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 301.937164, -0.111077, 340.472382, -5.526987, 0.046314, 0.011909, 9.940000, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1252.255127, -0.319934, 995.995544, -0.494783, -0.041504, -0.028135, 22.139999, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 532.045044, -0.116031, 340.957550, -5.384086, 0.060591, -0.011382, 6.820000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.378174, -0.008766, 110.744270, -0.378882, 0.001249, -0.000393, 21.879999, 0, 0, 0.000000, 0
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.432373, -0.003925, 332.042725, -0.658778, -0.019827, -0.012946, 16.350000, 0, 0, 0.000000, 0
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 800.190674, -0.087023, 778.941711, -4.303031, -0.024063, -0.023973, 23.049999, 0, 0, 0.000000, 0
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1248.064331, -0.068728, 553.125061, -0.564895, -0.018752, -0.017180, 16.879999, 0, 0, 0.000000, 0
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.829224, -0.060526, 331.227386, 0.292713, 0.001688, -0.023950, 11.480000, 0, 0, 0.000000, 0
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.425049, -0.180735, 552.442017, 0.444863, 0.001612, -0.037811, 20.469999, 0, 0, 1.000000, 1
17, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1487.535889, -0.343887, 773.812439, 0.533300, 0.001541, -0.045869, 21.680000, 0, 0, 2.000000, 2
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 553.786011, -0.059725, 562.133850, -4.577223, -0.018098, -0.002514, 7.180000, 0, 0, 3.000000, 3
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 322.818787, -0.092782, 560.913269, -5.295536, 0.023366, 0.000398, 17.459999, 0, 0, 4.000000, 4
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 571.268738, -0.144999, 783.405945, -4.282943, -0.023116, -0.002062, 13.420000, 0, 0, 5.000000, 5
21, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 342.063904, -0.084272, 783.460327, -4.383353, -0.023730, 0.011890, 18.350000, 0, 0, 6.000000, 6
22, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 816.668823, -0.251326, 999.925354, -4.234343, -0.011150, -0.023638, 23.480000, 0, 0, 7.000000, 7
23, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.427612, -0.007375, 114.026703, -2.354713, 0.005675, 0.010847, 6.100000, 0, 0, 8.000000, 8
24, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 587.763245, -0.009546, 1004.770203, -4.242710, -0.011571, 0.007320, 14.910000, 0, 0, 9.000000, 9
25, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1485.379883, -0.529760, 995.352539, 0.578529, 0.001493, -0.049985, 24.000000, 0, 0, 10.000000, 10
26, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1007.255981, 0.045360, 335.017975, -2.153146, 0.000077, 0.008892, 17.809999, 0, 0, 11.000000, 11
27, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1016.507507, 0.098671, 556.278931, -2.121225, -0.021193, 0.015331, 13.030000, 0, 0, 12.000000, 12
