Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 338.729340, -0.894002, 780.331665, -5.192655, 0.003731, 0.029248, 10.110000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.470154, -0.036876, 113.161942, -1.872842, 0.008564, -0.000938, 14.160000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.455139, -0.051759, 117.000587, -3.536345, 0.003577, 0.000781, 16.860001, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.223877, -0.019651, 119.863266, -5.382550, 0.014373, -0.022789, 7.800000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 261.300201, 0.012658, 110.800743, -0.038137, -0.021565, 0.006994, 22.799999, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 299.017303, -0.265293, 339.393402, -5.225656, 0.001966, 0.028223, 7.300000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.997681, -0.116360, 340.077759, -5.036535, 0.000205, -0.041352, 17.559999, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.483948, -0.121943, 337.716431, -3.513538, -0.005125, 0.000782, 14.020000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1022.627502, -0.189187, 997.560913, -1.631572, 0.065322, -0.025225, 23.430000, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1017.909485, -0.295511, 776.080933, -1.530172, -0.044602, -0.020899, 17.959999, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 319.043365, -0.702947, 559.903503, -5.133862, 0.000459, 0.033074, 10.000000, 0, 0, 0.000000, 0
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.890015, -0.029291, 333.891632, -1.829708, -0.006572, -0.010474, 15.810000, 0, 0, 0.000000, 0
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 568.028442, -0.513443, 781.090210, -5.128135, 0.011912, -0.116413, 8.820000, 0, 0, 0.000000, 0
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 548.618958, -0.244125, 560.347900, -4.850519, 0.005730, -0.073445, 8.480000, 0, 0, 0.000000, 0
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1012.038879, -0.096666, 554.835815, -1.541665, -0.003081, -0.021661, 17.020000, 0, 0, 0.000000, 0
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 780.177979, -0.184009, 558.829834, -3.272196, -0.000396, -0.000396, 23.129999, 0, 0, 1.000000, 1
17, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 358.435974, -0.938209, 1000.922607, -5.189574, 0.011217, 0.035288, 19.690001, 0, 0, 2.000000, 2
18, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.102905, -0.005041, 110.067635, -0.608057, -0.006152, -0.009221, 5.620000, 0, 0, 3.000000, 3
19, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 588.190857, -0.893630, 1001.778442, -5.121433, 0.010621, -0.112015, 15.710000, 0, 0, 4.000000, 4
20, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.292480, -0.054078, 331.132385, -0.481561, -0.018434, -0.024689, 14.690000, 0, 0, 5.000000, 5
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1247.033081, -0.165644, 552.478394, -0.433219, -0.018544, -0.030431, 22.700001, 0, 0, 6.000000, 6
22, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.568970, -0.003046, 110.733040, 0.035471, 0.000006, -0.002341, 14.770000, 0, 0, 7.000000, 7
23, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.252563, -0.031532, 331.920776, 0.169849, -0.000012, -0.013559, 6.820000, 0, 0, 8.000000, 8
24, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.435669, -0.101447, 553.344727, 0.259544, -0.000044, -0.022289, 13.930000, 0, 0, 9.000000, 9
25, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.254761, -0.206120, 774.652588, 0.363630, -0.000093, -0.030970, 5.010000, 0, 0, 10.000000, 10
26, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1487.736816, -0.336712, 996.190613, 0.412867, -0.000139, -0.036094, 10.090000, 0, 0, 11.000000, 11
27, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1248.816284, -0.302638, 774.006042, -0.448299, -0.018446, -0.037144, 13.960000, 0, 0, 12.000000, 12
