Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.438293, -0.188559, 118.509338, -5.167319, 0.001818, 0.012171, 8.130000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.261353, -0.034363, 117.482224, -4.251466, 0.007524, 0.010712, 11.000000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 365.728821, -0.849352, 1001.872070, -5.406482, -0.058875, -0.019231, 20.860001, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.280273, -0.104988, 339.089844, -5.526110, -0.015710, -0.001149, 22.670000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 553.298157, -0.045691, 559.236511, -5.558964, -0.033657, 0.005084, 21.530001, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 345.089447, -0.770127, 781.122314, -5.509532, -0.043272, -0.019076, 15.290000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 595.407776, -0.264221, 1000.420105, -5.392027, -0.043389, -0.008995, 22.280001, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1250.516968, -0.056385, 553.140137, -1.013436, -0.047386, -0.025428, 7.750000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.810486, -0.227772, 119.893272, -5.007010, 0.010751, -0.022229, 8.240000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 575.012695, -0.214029, 779.662292, -5.335606, -0.045582, -0.013171, 22.209999, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 300.935425, -0.410402, 340.638611, -5.449973, -0.001198, -0.021558, 10.280000, 0, 0, 0.000000, 0
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.383057, -0.009072, 110.922859, -0.518328, -0.004763, 0.000609, 13.120000, 0, 0, 0.000000, 0
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 769.591919, -0.006214, 337.760986, -4.365577, -0.008538, 0.011374, 14.460000, 0, 0, 0.000000, 0
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1246.167847, 0.013015, 331.975525, -0.944059, -0.040111, -0.008544, 6.100000, 0, 0, 0.000000, 0
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 323.192810, -0.692633, 560.909790, -5.626725, -0.022230, -0.019069, 10.650000, 0, 0, 0.000000, 0
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 786.209290, 0.023266, 558.297668, -4.291217, -0.007992, 0.010488, 22.990000, 0, 0, 1.000000, 1
17, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.397400, 0.017218, 113.609505, -1.664278, 0.004510, -0.014442, 10.730000, 0, 0, 2.000000, 2
18, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.110840, -0.078695, 335.136322, -1.683849, 0.016266, -0.020682, 15.390000, 0, 0, 3.000000, 3
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1254.001343, -0.157362, 774.608398, -0.770575, -0.037686, -0.036878, 12.460000, 0, 0, 4.000000, 4
20, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.503662, -0.008078, 110.423698, 0.025056, -0.003302, -0.005460, 8.040000, 0, 0, 5.000000, 5
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.160156, -0.052327, 331.604584, 0.157852, -0.008016, -0.017790, 12.890000, 0, 0, 6.000000, 6
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.364136, -0.140635, 552.876343, 0.251623, -0.012221, -0.027528, 12.510000, 0, 0, 7.000000, 7
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.245117, -0.264141, 774.266418, 0.318696, -0.016645, -0.034753, 13.160000, 0, 0, 8.000000, 8
24, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1256.852783, -0.305537, 996.185913, -0.724188, -0.031394, -0.042197, 12.150000, 0, 0, 9.000000, 9
25, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1487.776001, -0.427295, 995.803772, 0.349981, -0.006461, -0.037688, 13.300000, 0, 0, 10.000000, 10
26, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1020.343628, 0.106791, 556.554199, -1.797580, -0.041012, -0.049934, 8.580000, 0, 0, 11.000000, 11
27, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 804.850586, 0.079317, 780.253052, -4.980204, -0.047307, 0.024886, 23.400000, 0, 0, 12.000000, 12
