Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.771729, -0.104546, 330.847473, -0.240635, 0.012554, -0.034974, 19.180000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.127625, 0.001743, 110.659157, -0.378121, -0.009730, 0.001176, 21.510000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.330292, -0.000986, 119.893562, -4.953108, -0.004723, 0.001131, 20.590000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 278.758698, -0.013264, 340.452667, -4.915647, 0.007040, -0.013614, 20.930000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1013.620544, -0.353475, 996.329102, -1.535271, 0.041888, -0.026308, 13.610000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 761.619568, -0.174513, 556.181030, -2.700172, 0.025130, -0.015051, 16.709999, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.519653, -0.015199, 109.751060, 0.045490, 0.007726, -0.009873, 6.020000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1001.438354, -0.150495, 553.607727, -1.451925, 0.038964, -0.009395, 8.400000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1007.144348, -0.224129, 774.839294, -1.475322, 0.030448, -0.019356, 10.770000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.620178, -0.034767, 334.964172, -2.421840, -0.011784, -0.007271, 13.610000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1244.804810, -0.656408, 994.996094, -0.175715, 0.041289, -0.054327, 22.650000, 0, 0, 0.000000, 0
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.488281, -0.260737, 552.055908, -0.171878, 0.016035, -0.043765, 20.400000, 0, 0, 0.000000, 0
13, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1244.005737, -0.445533, 773.405151, -0.127038, 0.019592, -0.049810, 21.080000, 0, 0, 0.000000, 0
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.745178, -0.072518, 332.093353, -1.054460, 0.022380, -0.006650, 7.560000, 0, 0, 0.000000, 0
15, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.087036, -0.017785, 110.485306, -0.527750, 0.009910, -0.007682, 6.830000, 0, 0, 0.000000, 0
16, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.357483, -0.061618, 116.318970, -3.364874, 0.017484, -0.002988, 10.870000, 0, 0, 1.000000, 1
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.303589, -0.102771, 337.144836, -3.310789, 0.023454, -0.011757, 16.420000, 0, 0, 2.000000, 2
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.533569, -0.004335, 110.662010, 0.049610, 0.000947, -0.002898, 9.880000, 0, 0, 3.000000, 3
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.131348, -0.031021, 331.993866, 0.145368, 0.006239, -0.011334, 10.330000, 0, 0, 4.000000, 4
20, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.315308, -0.097206, 553.189087, 0.277053, 0.010389, -0.022823, 6.080000, 0, 0, 5.000000, 5
21, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.071777, -0.204547, 774.593628, 0.370747, 0.010334, -0.031706, 9.910000, 0, 0, 6.000000, 6
22, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1487.552856, -0.335077, 996.149963, 0.408547, 0.010293, -0.035335, 9.620000, 0, 0, 7.000000, 7
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 297.450714, -0.054599, 561.309814, -4.823495, 0.005010, -0.018434, 23.280001, 0, 0, 8.000000, 8
24, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 529.548889, -0.128340, 558.108032, -3.161104, 0.002130, -0.016735, 14.420000, 0, 0, 9.000000, 9
25, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 772.373840, -0.164908, 777.116028, -2.525864, -0.012131, -0.020706, 18.490000, 0, 0, 10.000000, 10
26, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 542.696777, -0.193922, 779.453918, -3.009055, -0.010945, -0.017794, 17.440001, 0, 0, 11.000000, 11
27, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 783.232361, -0.156848, 998.497192, -2.469226, 0.044849, -0.028862, 22.920000, 0, 0, 12.000000, 12
