Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.910095, -0.010957, 111.498993, -0.938834, -0.001763, -0.001134, 13.860000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.583740, -0.002577, 110.875916, 0.021134, 0.000009, -0.001226, 21.580000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.067200, 0.001262, 115.327148, -2.687014, 0.002125, 0.001007, 21.270000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.764771, -0.001033, 336.296478, -2.800389, -0.000307, -0.005307, 18.480000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.646423, -0.031294, 332.701111, -1.145185, -0.013070, -0.013719, 17.240000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 757.055420, -0.156116, 554.546692, -1.998781, -0.014809, -0.027897, 8.760000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 524.479553, -0.098418, 557.146973, -2.671099, 0.004082, -0.011001, 16.020000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 534.742065, -0.114721, 778.432922, -2.503834, -0.030550, -0.011758, 14.330000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 764.848328, -0.269485, 775.538391, -1.691852, -0.029346, -0.038203, 17.969999, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 771.829895, -0.437929, 996.993835, -1.538784, -0.026322, -0.042158, 19.410000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 258.188446, -0.011764, 118.969765, -4.466764, -0.003923, -0.000570, 22.950001, 0, 0, 0.000000, 0
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 276.581177, -0.006559, 339.437408, -4.403410, 0.011577, 0.015579, 12.760000, 0, 0, 0.000000, 0
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.490479, -0.008187, 332.479004, 0.020996, -0.000003, -0.001572, 22.830000, 0, 0, 0.000000, 0
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 292.859070, -0.033859, 560.410583, -4.199693, 0.002658, 0.005811, 20.920000, 0, 0, 0.000000, 0
15, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 543.017029, -0.047531, 1001.451660, -1.716329, -0.026838, -0.002821, 16.120001, 0, 0, 0.000000, 0
16, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.912537, -0.028844, 110.471039, -0.456550, 0.000065, -0.001473, 11.280000, 0, 0, 1.000000, 1
17, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.638794, -0.064243, 331.462769, -0.561512, -0.007463, -0.016478, 12.600000, 0, 0, 2.000000, 2
18, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.770508, 0.001066, 110.408302, 0.061975, -0.009771, -0.004894, 7.960000, 0, 0, 3.000000, 3
19, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 997.670410, -0.148128, 552.603882, -0.557628, -0.009766, -0.026271, 17.260000, 0, 0, 4.000000, 4
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 999.723572, -0.270260, 773.929688, -0.543065, -0.007206, -0.032621, 19.580000, 0, 0, 5.000000, 5
21, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.290894, -0.036888, 331.742767, 0.183160, -0.007723, -0.015487, 19.540001, 0, 0, 6.000000, 6
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.334473, -0.116378, 553.023010, 0.272468, -0.000642, -0.023697, 10.200000, 0, 0, 7.000000, 7
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.988159, -0.235004, 774.096924, 0.408404, 0.003565, -0.036414, 5.740000, 0, 0, 8.000000, 8
24, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1238.246216, -0.391210, 995.597656, 0.490912, 0.003475, -0.043779, 18.750000, 0, 0, 9.000000, 9
25, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1002.393066, -0.407891, 995.392456, -0.504093, -0.027851, -0.036399, 16.940001, 0, 0, 10.000000, 10
26, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 305.953857, -0.030216, 784.198608, -2.645568, -0.034085, 0.002147, 6.530000, 0, 0, 11.000000, 11
27, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 314.405945, -0.029157, 1007.247925, -1.826823, -0.024174, 0.004609, 11.690000, 0, 0, 12.000000, 12
