Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.081238, -0.038307, 112.816711, -1.687002, 0.004258, -0.001302, 7.820000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.091919, -0.000797, 114.573700, -2.128009, -0.001564, -0.003756, 16.549999, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.571045, -0.031767, 331.529907, -0.161231, -0.014504, -0.020991, 12.600000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.485840, -0.005620, 110.463280, 0.004782, 0.001879, -0.004696, 12.030000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 778.934143, -0.317599, 971.074402, -13.978208, -0.064593, -0.055759, 7.790000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.758301, -0.005751, 340.247955, -5.320802, -0.016172, -0.016509, 6.460000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 544.781494, -0.157017, 560.160400, -5.449211, -0.016348, -0.057067, 9.880000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 566.266113, -0.073666, 780.194946, -5.732669, -0.006792, -0.075283, 6.430000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 263.497894, -0.016391, 122.635384, -6.720095, -0.005699, 0.003573, 12.900000, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1030.015625, -0.117607, 998.744263, -0.898984, -0.079046, -0.016114, 14.700000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1016.208008, -0.161627, 776.207886, -1.514042, -0.028886, -0.020178, 13.330000, 0, 0, 0.000000, 0
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.754456, -0.038894, 333.725525, -1.657681, -0.015902, -0.010149, 10.520000, 0, 0, 0.000000, 0
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 288.903137, -0.030083, 342.432037, -6.399158, -0.005343, -0.005968, 20.410000, 0, 0, 0.000000, 0
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 313.677368, -0.072945, 562.475159, -6.321581, -0.016012, -0.017097, 22.170000, 0, 0, 0.000000, 0
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1010.115173, -0.101176, 554.835938, -1.502506, -0.015289, -0.016154, 12.860000, 0, 0, 0.000000, 0
16, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.731628, -0.011436, 116.426720, -3.175102, 0.000764, 0.000071, 19.100000, 0, 0, 1.000000, 1
17, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.213135, -0.044328, 110.415077, -0.549362, 0.008204, 0.001831, 11.900000, 0, 0, 2.000000, 2
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.967773, -0.135238, 552.736450, -0.038397, -0.014541, -0.032276, 17.670000, 0, 0, 3.000000, 3
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.438354, -0.060958, 331.638458, -0.727160, -0.000165, -0.011856, 17.570000, 0, 0, 4.000000, 4
20, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 764.189697, -0.033326, 337.534821, -3.249101, -0.004348, -0.004206, 21.520000, 0, 0, 5.000000, 5
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1248.567871, -0.131050, 552.638306, -0.986598, -0.010069, -0.023199, 11.380000, 0, 0, 6.000000, 6
22, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1491.969849, -0.275938, 774.128235, 0.041473, -0.014592, -0.039559, 20.820000, 0, 0, 7.000000, 7
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 337.043762, -0.105024, 783.744812, -5.854228, -0.018239, -0.008504, 22.780001, 0, 0, 8.000000, 8
24, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1252.264893, -0.238471, 773.725586, -0.845467, -0.011170, -0.026956, 19.190001, 0, 0, 9.000000, 9
25, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 777.974426, -0.077053, 558.840149, -3.316647, -0.013998, -0.002794, 22.580000, 0, 0, 10.000000, 10
26, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1258.728638, -0.304699, 995.219299, -0.833681, -0.080518, -0.034227, 20.799999, 0, 0, 11.000000, 11
27, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1491.978638, -0.422282, 995.680847, 0.082925, -0.026003, -0.043068, 20.450001, 0, 0, 12.000000, 12
