Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 379.644989, 0.188014, 1004.015930, -6.783803, -0.006398, -0.004187, 23.719999, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.494507, 0.008475, 110.182541, -0.315773, -0.003920, -0.004528, 7.760000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.596924, 0.035609, 110.320946, -1.176794, -0.040598, -0.031866, 5.220000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.916199, -0.008118, 124.649796, -7.790700, -0.004947, 0.000957, 13.060000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 326.040100, 0.082208, 562.485840, -7.568122, -0.004384, 0.001273, 23.090000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 353.760437, 0.150093, 783.904846, -6.708938, -0.004117, 0.003312, 23.280001, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.344604, -0.002111, 331.016327, -0.183828, -0.016473, -0.015042, 14.130000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 297.448364, 0.031068, 343.042358, -7.758014, -0.009788, 0.016080, 8.010000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1493.587769, -0.299933, 994.855164, -0.105816, -0.037038, -0.036547, 22.090000, 0, 0, 0.000000, 0
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1253.653809, 0.048937, 551.027344, -1.294755, -0.020588, 0.009350, 13.830000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1248.244751, -0.008222, 329.940613, -1.259981, -0.027837, 0.031822, 7.510000, 0, 0, 0.000000, 0
12, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.849976, -0.074392, 552.103333, -0.120705, -0.023881, -0.022585, 16.059999, 0, 0, 0.000000, 0
13, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1493.188477, -0.173134, 773.345154, -0.054624, -0.031073, -0.029891, 16.790001, 0, 0, 0.000000, 0
14, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1263.145386, 0.022958, 993.761841, -1.063274, -0.036459, -0.005038, 22.830000, 0, 0, 0.000000, 0
15, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1258.761841, 0.072807, 772.330017, -1.089711, -0.033256, -0.003486, 14.230000, 0, 0, 0.000000, 0
16, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.600922, -0.031004, 119.970245, -5.882887, 0.002184, -0.021165, 9.130000, 0, 0, 1.000000, 1
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.475403, -0.117897, 340.225494, -6.505303, 0.018465, -0.028647, 12.180000, 0, 0, 2.000000, 2
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 557.369263, -0.175372, 559.962402, -6.747003, -0.003659, -0.017190, 16.350000, 0, 0, 3.000000, 3
19, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.906799, -0.122411, 118.579803, -4.782678, 0.041090, 0.024130, 6.810000, 0, 0, 4.000000, 4
20, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 773.567810, 0.005363, 338.923401, -4.446695, 0.014176, 0.029233, 14.920000, 0, 0, 5.000000, 5
21, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.608398, 0.010609, 115.636993, -2.842881, -0.000050, 0.004247, 14.400000, 0, 0, 6.000000, 6
22, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1010.979065, 0.078053, 336.396149, -2.889865, -0.020745, 0.004273, 10.340000, 0, 0, 7.000000, 7
23, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1022.734314, 0.101899, 557.140503, -2.505554, -0.019131, -0.003978, 7.390000, 0, 0, 8.000000, 8
24, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 583.066101, -0.255051, 779.736877, -6.685759, -0.007033, -0.033988, 20.690001, 0, 0, 9.000000, 9
25, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 609.340210, -0.317097, 999.896057, -6.777558, -0.004790, -0.038213, 22.969999, 0, 0, 10.000000, 10
26, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1028.575439, 0.201343, 779.967896, -1.982164, -0.033266, 0.005684, 14.020000, 0, 0, 11.000000, 11
27, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 791.127258, 0.157168, 559.836487, -4.206855, -0.002603, 0.037164, 19.520000, 0, 0, 12.000000, 12
