Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.073792, -0.163914, 128.876251, -8.558550, -0.028079, -0.009777, 12.760000, 0, 12.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 308.247742, -0.240804, 352.656647, -8.497411, -0.026602, -0.007105, 14.930000, 0, 14.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.715729, -0.031125, 125.260880, -6.844627, -0.015240, -0.022709, 15.290000, 0, 15.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 540.481689, -0.059871, 350.875061, -7.588990, -0.031164, -0.017444, 22.400000, 0, 22.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 341.191437, -0.416781, 576.481995, -8.621618, -0.044176, 0.001417, 19.790001, 0, 19.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 753.456482, 0.091684, 113.173019, -0.076184, -0.022471, 0.005955, 15.600000, 0, 15.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 13.570000, 0, 13.000000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 375.643677, -0.424978, 800.033264, -8.630156, -0.045394, -0.005369, 21.260000, 0, 21.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 11.050000, 0, 11.000000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 575.096863, -0.387511, 574.515747, -7.591275, -0.046117, -0.030646, 23.480000, 0, 23.000000, 0, 0, 0
