Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 277.321899, -0.238572, 117.058853, -2.011835, -0.010137, -0.015479, 10.510000, 0, 10.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.987122, -0.673007, 343.876404, -2.065626, 0.001297, -0.009868, 14.390000, 0, 14.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.450836, -0.197399, 116.607346, -2.051685, 0.003565, -0.016415, 23.530001, 0, 23.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.183472, -0.286700, 342.391693, -2.015126, -0.005036, -0.030771, 23.740000, 0, 23.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 344.883392, 0.326348, 606.488770, -22.040501, -0.724713, -0.004504, 20.670000, 0, 20.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.087769, -0.009427, 113.088585, -0.182040, 0.003926, -0.007210, 17.360001, 0, 17.000000, 0, 0, 0
7, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 429.627869, -0.780299, 816.141113, -21.986193, -0.729440, -0.010895, 21.180000, 0, 21.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.853394, -0.036873, 339.112732, -0.186009, 0.004715, -0.006638, 18.799999, 0, 18.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 748.615356, -0.066448, 565.266541, -0.163883, 0.004764, -0.006478, 18.799999, 0, 18.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 8.860000, 0, 8.000000, 0, 0, 0
