Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 280.688904, -0.044625, 133.012573, -11.218826, 0.000955, -0.000696, 14.870000, 0, 14.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 324.429413, -0.083760, 354.905396, -11.032309, -0.019902, -0.011042, 17.389999, 0, 17.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 517.201477, 0.083253, 129.527054, -9.742088, -0.027146, -0.028573, 6.300000, 0, 6.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 557.433594, -0.193875, 353.521271, -10.759883, -0.023095, -0.069873, 11.110000, 0, 11.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 764.395752, -0.172482, 113.040421, 0.022681, 0.001593, 0.017200, 9.900000, 0, 9.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 600.106689, -0.456724, 575.745239, -10.997640, -0.028899, -0.077809, 12.900000, 0, 12.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.001160, -0.001442, 113.166733, 0.026306, 0.001479, -0.002566, 6.200000, 0, 6.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 367.161835, -0.178204, 577.093384, -10.987066, -0.040728, -0.015871, 20.799999, 0, 20.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.882812, -0.014372, 339.369293, 0.025882, 0.001353, -0.004101, 8.970000, 0, 8.000000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 644.345703, -0.786997, 797.596008, -10.956812, -0.042268, -0.060856, 18.510000, 0, 18.000000, 0, 0, 0
