Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.025330, 0.050530, 122.753548, -4.820326, -0.124021, 0.023053, 17.510000, 0, 17.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.629272, 0.076239, 120.924553, -4.632156, -0.090368, -0.024843, 8.290000, 0, 8.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 305.849640, 0.093413, 348.232819, -5.044622, -0.079598, -0.005460, 22.110001, 0, 22.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 535.550781, -0.112532, 346.612518, -4.994414, -0.077429, -0.058894, 14.620000, 0, 14.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.621826, -0.001255, 119.571671, -3.968714, 0.002096, 0.012802, 12.610000, 0, 12.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 558.614563, -0.165687, 572.513367, -4.380708, 0.058325, -0.067485, 15.450000, 0, 15.000000, 0, 0, 0
7, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 575.351440, -0.362048, 798.264404, -4.338656, 0.045736, -0.072380, 21.430000, 0, 21.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 771.222839, -0.111161, 344.719025, -4.110373, 0.070425, -0.032302, 14.150000, 0, 14.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 788.428894, -0.230569, 569.941162, -4.216316, 0.060877, -0.010442, 18.040001, 0, 18.000000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 804.929321, -0.266162, 795.521179, -4.163575, 0.044359, -0.022166, 18.120001, 0, 18.000000, 0, 0, 0
