Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.976318, 0.131482, 122.948563, -4.934127, -0.029299, 0.038306, 12.640000, 0, 12.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.636108, 0.010652, 121.396095, -4.892635, -0.069114, -0.034147, 8.040000, 0, 8.000000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 537.373596, -0.150154, 346.691772, -5.053071, -0.020804, -0.049867, 12.560000, 0, 12.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.274780, -0.012602, 119.574829, -3.666878, -0.005155, 0.011008, 9.310000, 0, 9.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 769.149353, -0.045036, 344.997620, -3.693880, -0.021593, -0.026892, 9.910000, 0, 9.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 306.750031, 0.160318, 348.249084, -5.189857, -0.066797, 0.027615, 19.959999, 0, 19.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 556.528870, -0.576182, 580.130615, -1.135503, -0.330368, -0.002373, 16.219999, 0, 16.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.997803, -0.001663, 113.182373, 0.004707, 0.000009, -0.001020, 8.770000, 0, 8.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 5.750000, 0, 5.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 326.980164, 0.144791, 583.723145, -0.832742, -0.330052, -0.059360, 20.280001, 0, 20.000000, 0, 0, 0
