Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.685211, -0.064050, 129.809525, -9.141473, 0.002610, 0.000770, 19.209999, 0, 19.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.976501, 0.094799, 124.796783, -6.950110, -0.034182, -0.012592, 6.050000, 0, 6.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.243530, -0.114962, 116.376740, -2.383270, 0.016199, 0.006483, 6.000000, 0, 6.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 540.043030, -0.151008, 348.589569, -6.649889, 0.005730, -0.061398, 8.870000, 0, 8.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 782.942322, -0.082916, 359.130280, -12.549830, 0.004491, 0.016023, 6.210000, 0, 6.000000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 836.712402, 0.035783, 581.810852, -14.264187, -0.060768, 0.024061, 6.480000, 0, 6.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 305.441071, -0.107513, 353.181854, -9.035563, 0.011480, -0.002972, 20.990000, 0, 20.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 569.630676, -0.458245, 572.746216, -6.526425, -0.007572, -0.065771, 16.110001, 0, 16.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 338.135651, -0.090147, 580.280396, -7.426729, 0.019196, 0.008663, 23.490000, 0, 23.000000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 893.635681, 0.029024, 800.655334, -14.226306, -0.071066, -0.003547, 14.710000, 0, 14.000000, 0, 0, 0
