Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 285.266937, -0.316356, 116.959061, -1.778721, 0.106747, 0.013496, 11.400000, 0, 11.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 292.974701, -0.280908, 343.423096, -1.872571, 0.099139, 0.091742, 18.629999, 0, 18.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 514.412109, 0.078068, 116.401672, -1.831286, 0.104541, -0.058985, 19.910000, 0, 19.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.565063, -0.264952, 114.605469, -1.306058, 0.007966, -0.048176, 8.580000, 0, 8.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.716187, -0.563003, 340.341766, -1.049268, -0.023843, -0.057361, 16.900000, 0, 16.000000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 16.600000, 0, 16.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 522.366089, 0.084797, 342.549072, -1.877720, 0.034036, -0.000377, 22.129999, 0, 22.000000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984863, -0.003987, 113.177261, 0.019315, 0.000007, -0.002550, 15.010000, 0, 15.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 558.322449, 1.046713, 569.809631, -1.048091, -1.297968, -0.034916, 22.420000, 0, 22.000000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.897949, -0.016005, 339.380371, 0.019250, 0.000014, -0.003187, 15.110000, 0, 15.000000, 0, 0, 0
