Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.631989, 0.000567, 122.384499, -5.000037, -0.018321, -0.020588, 10.140000, 0, 10.140000, 0, 0, 0
2, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1013.844116, -0.515261, 1016.622559, -1.100982, -0.048789, -0.042322, 19.490000, 0, 19.490000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.237854, -0.026556, 116.605240, -2.361181, -0.000731, -0.000520, 7.890000, 0, 7.890000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 760.476501, -0.032965, 341.987518, -2.289051, -0.011776, -0.015543, 9.440000, 0, 9.440000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.386597, -0.011443, 113.153076, -0.724217, -0.016483, 0.000906, 10.310000, 0, 10.310000, 0, 0, 0
6, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1008.998596, -0.311811, 790.496521, -1.200909, -0.055031, -0.062761, 17.010000, 0, 17.010000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.454895, -0.023747, 338.869141, -1.077973, -0.033528, -0.022173, 10.620000, 0, 10.620000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.045776, -0.119465, 347.634186, -4.875538, -0.016763, -0.040931, 12.290000, 0, 12.290000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1003.997803, -0.111218, 564.514587, -1.187871, -0.055802, -0.039659, 11.360000, 0, 11.360000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 298.950745, -0.272560, 573.009949, -4.897865, -0.013374, -0.043833, 21.549999, 0, 21.549999, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.161102, -0.025468, 117.793823, -2.591691, -0.004288, -0.000963, 21.320000, 0, 21.320000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.000122, -0.005264, 112.866623, -0.104676, -0.007926, -0.005206, 7.230000, 0, 7.230000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 769.610168, -0.065963, 567.639404, -2.105613, -0.050512, -0.031303, 10.840000, 0, 10.840000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.246826, -0.044276, 338.804291, -0.033371, -0.013497, -0.015106, 14.790000, 0, 14.790000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983032, -0.006453, 113.040237, 0.014561, 0.000004, -0.007661, 16.600000, 0, 16.600000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.846191, -0.057094, 339.104584, 0.071881, -0.000027, -0.019576, 19.190001, 0, 19.190001, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.282227, -0.120883, 564.589905, -0.043226, -0.025971, -0.025839, 5.770000, 0, 5.770000, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.782043, -0.049724, 343.640686, -2.523954, -0.017725, -0.007159, 23.299999, 0, 23.299999, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.502930, -0.148867, 565.257690, 0.103289, -0.000046, -0.026206, 20.570000, 0, 20.570000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1245.328613, -0.252024, 790.372253, 0.018528, -0.040819, -0.042214, 5.520000, 0, 5.520000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1245.192993, -0.449619, 1016.423828, 0.121378, -0.050025, -0.054857, 9.530000, 0, 9.530000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 778.400269, -0.136042, 793.591187, -2.015653, -0.051677, -0.002959, 17.559999, 0, 17.559999, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1493.042847, -0.263003, 791.442688, 0.124614, -0.000076, -0.030698, 5.750000, 0, 5.750000, 0, 0, 0
