Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.267975, -0.051366, 120.169876, -4.041195, -0.018741, -0.001017, 6.350000, 0, 6.350000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.913849, -0.076409, 115.556999, -1.718813, 0.012752, -0.000667, 15.890000, 0, 15.890000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.956848, 0.020092, 113.100525, -0.193370, 0.004110, 0.000961, 21.830000, 0, 21.830000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.411743, -0.045271, 341.611969, -1.987966, -0.022110, -0.002474, 17.420000, 0, 17.420000, 0, 0, 0
5, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 525.130798, 0.025091, 793.480164, -2.025169, -0.048590, 0.003269, 23.350000, 0, 23.350000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.126221, 0.044972, 339.261047, -0.339815, -0.026528, -0.017175, 14.320000, 0, 14.320000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 517.011841, -0.011890, 567.490234, -2.046661, -0.050746, 0.021029, 21.709999, 0, 21.709999, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 275.810150, 0.012752, 345.817352, -3.845994, -0.024290, 0.036300, 23.780001, 0, 23.780001, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.948792, -0.009874, 112.895241, 0.051455, -0.000008, -0.009005, 12.390000, 0, 12.390000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.620850, -0.009864, 565.423828, -0.289175, -0.048405, -0.023318, 22.830000, 0, 22.830000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.084473, 0.026994, 112.634918, -0.461754, -0.010113, 0.004161, 7.180000, 0, 7.180000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.567932, -0.085172, 338.789642, 0.168811, -0.000049, -0.031762, 14.850000, 0, 14.850000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.891113, -0.018367, 112.550850, 0.109720, -0.000032, -0.015009, 6.730000, 0, 6.730000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.761108, -0.242133, 564.819397, 0.250186, -0.000100, -0.048018, 18.580000, 0, 18.580000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.945068, 0.021363, 338.246979, -0.563897, -0.037625, -0.024890, 9.770000, 0, 9.770000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1249.030884, -0.082717, 564.114746, -0.531046, -0.046595, -0.039005, 17.680000, 0, 17.680000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.161133, -0.142485, 338.355957, 0.284234, -0.000114, -0.049501, 14.950000, 0, 14.950000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.694946, -0.447198, 790.984680, 0.282852, -0.000118, -0.055220, 20.530001, 0, 20.530001, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.863647, -0.374582, 564.321228, 0.379657, -0.000195, -0.068064, 16.760000, 0, 16.760000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.193970, -0.676734, 790.267090, 0.467955, -0.000299, -0.084587, 10.290000, 0, 10.290000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1488.241333, -1.030853, 1016.404846, 0.516496, -0.000371, -0.094339, 15.100000, 0, 15.100000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1251.240356, -0.266012, 790.012329, -0.633619, -0.047236, -0.051589, 8.650000, 0, 8.650000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1254.087158, -0.487021, 1016.087891, -0.536047, -0.045475, -0.057736, 13.950000, 0, 13.950000, 0, 0, 0
