Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 598.799500, 0.711021, 774.689270, -38.032135, -0.002974, 0.074452, 17.040001, 0, 17.040001, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.485168, -0.243968, 115.561836, -3.150539, 0.011037, -0.087799, 5.120000, 0, 5.120000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1012.757690, -0.419819, 339.746582, -3.058658, 0.039705, 0.058656, 21.100000, 0, 21.100000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.566986, -0.039728, 123.025177, -5.864843, 0.022206, 0.009216, 6.080000, 0, 6.080000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 506.573029, 0.198274, 559.921936, -38.052074, -0.060654, 0.101120, 9.650000, 0, 9.650000, 0, 0, 0
6, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 808.633423, 2.937727, 921.965454, -27.303925, -0.031411, 0.088782, 18.170000, 0, 18.170000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 366.585663, 0.020469, 382.864441, -38.459957, 0.045634, 0.047805, 6.590000, 0, 6.590000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.215179, -0.331995, 113.192398, -0.004414, 0.075254, 0.006132, 19.490000, 0, 19.490000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.194519, 0.021113, 113.069763, -0.271068, -0.001581, 0.020686, 16.230000, 0, 16.230000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.263062, -0.014157, 112.992561, -0.413159, 0.006024, 0.004828, 13.560000, 0, 13.560000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.024475, 0.151637, 339.540283, -0.477815, -0.062022, -0.012729, 16.420000, 0, 16.420000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.533936, 0.112394, 339.499847, -0.770161, 0.019351, 0.051526, 16.250000, 0, 16.250000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1025.352051, -0.221109, 565.504700, -3.292546, 0.045649, 0.035437, 21.230000, 0, 21.230000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.569946, 0.061519, 112.986786, -0.348041, 0.024081, -0.012150, 9.200000, 0, 9.200000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1495.328125, -0.015475, 339.190735, -0.678155, 0.074699, -0.013328, 8.580000, 0, 8.580000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1498.410400, -0.048568, 565.410461, -0.888942, 0.102789, -0.012323, 10.770000, 0, 10.770000, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1502.672607, -0.124977, 791.623840, -1.143713, 0.102151, -0.023562, 6.180000, 0, 6.180000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1256.241821, 0.401789, 569.692566, -3.163828, -0.083552, 0.038924, 10.910000, 0, 10.910000, 0, 0, 0
19, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1502.700806, -1.343605, 1017.746643, -1.093855, -0.459943, -0.017699, 7.980000, 0, 7.980000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1269.487671, 0.605088, 795.265869, -3.030169, -0.015170, 0.048666, 13.240000, 0, 13.240000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1268.083008, 0.514697, 1021.842041, -2.920086, -0.035790, 0.046340, 12.150000, 0, 12.150000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1039.252197, 0.171198, 791.227539, -3.393327, -0.017885, 0.053923, 21.610001, 0, 21.610001, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 783.802490, 0.123052, 566.679077, -1.386377, -0.013224, -0.004472, 9.650000, 0, 9.650000, 0, 0, 0
