Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 293.873840, 0.090832, 347.856598, -4.114277, -0.040917, -0.023747, 7.120000, 0, 7.120000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.985718, -0.003815, 113.177986, 0.018138, 0.000001, -0.002420, 23.180000, 0, 23.180000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 277.732513, 0.010920, 120.958351, -3.932501, -0.063575, -0.009599, 6.330000, 0, 6.330000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.903809, -0.015190, 339.380981, 0.018177, 0.000006, -0.003009, 22.459999, 0, 22.459999, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 310.167969, -0.009967, 576.380554, -3.802206, -0.042977, 0.079776, 7.550000, 0, 7.550000, 0, 0, 0
6, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 324.967743, 0.275994, 801.987610, -3.840789, -0.070018, 0.047248, 7.630000, 0, 7.630000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.571533, -0.017417, 116.356819, -1.957715, 0.002633, -0.012154, 23.209999, 0, 23.209999, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.153076, 0.014130, 119.303436, -3.914807, -0.054362, 0.041399, 5.830000, 0, 5.830000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.147827, -0.006528, 113.062042, -0.248345, 0.000959, -0.002491, 12.480000, 0, 12.480000, 0, 0, 0
10, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 339.989075, 0.453831, 1027.552002, -3.823979, -0.078465, 0.047882, 15.460000, 0, 15.460000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.827209, -0.184993, 344.458191, -3.950003, -0.065023, -0.096913, 6.310000, 0, 6.310000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.682251, -0.176915, 342.881714, -2.371306, 0.001301, -0.036643, 21.320000, 0, 21.320000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.368164, -0.033173, 339.255676, -0.365006, -0.014099, -0.016183, 15.760000, 0, 15.760000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 539.306335, -0.426204, 570.163025, -3.569851, -0.087377, 0.020015, 5.880000, 0, 5.880000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.989380, -0.004235, 113.131142, 0.016176, 0.000006, -0.004363, 23.420000, 0, 23.420000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 770.693787, -0.262822, 568.726318, -2.352296, -0.088407, -0.027643, 22.420000, 0, 22.420000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 553.937195, -0.388203, 795.609741, -3.847568, -0.078398, 0.032474, 16.430000, 0, 16.430000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.875610, -0.039438, 339.224121, 0.065309, -0.000023, -0.015581, 10.910000, 0, 10.910000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.576660, -0.110903, 565.409058, 0.080516, -0.000028, -0.019582, 18.500000, 0, 18.500000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1002.305176, -0.084237, 566.084290, -0.921072, -0.096177, -0.028496, 5.460000, 0, 5.460000, 0, 0, 0
