Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.938354, -0.004860, 110.513649, 0.059600, -0.000004, -0.004556, 11.200000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.292847, 0.017254, 110.402008, -0.328128, -0.001132, -0.004714, 8.490000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.567017, -0.005539, 110.667976, 0.048544, 0.000001, -0.005120, 5.970000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.494629, -0.045085, 331.746979, 0.198339, -0.000025, -0.016947, 15.020000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.304810, -0.033446, 332.231445, 0.087796, -0.000006, -0.009022, 23.420000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.238708, -0.024835, 112.998932, -1.340941, 0.003648, -0.003113, 23.520000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 753.952820, -0.070545, 334.146759, -1.425068, 0.009564, -0.009378, 16.049999, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 290.465118, 0.245479, 112.954048, -1.076162, -0.017030, -0.003084, 6.980000, 0, 0, 1.000000, 1
9, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.573853, -0.127316, 553.157349, 0.287299, -0.000062, -0.025167, 20.730000, 0, 0, 2.000000, 2
10, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.381592, -0.232023, 774.718018, 0.322684, -0.000093, -0.028737, 23.410000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 759.698975, -0.058867, 555.395447, -1.317290, -0.039521, -0.013169, 17.110001, 0, 0, 4.000000, 4
12, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.037842, 0.140416, 112.593826, -1.074873, 0.002498, -0.001774, 9.000000, 0, 0, 5.000000, 5
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 295.795868, -0.090033, 335.499603, -1.407534, -0.010151, 0.036342, 6.280000, 0, 0, 6.000000, 6
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.332581, 0.004185, 331.568939, -0.215541, -0.004594, -0.010196, 20.860001, 0, 0, 7.000000, 7
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 766.012451, -0.178540, 776.860657, -1.265718, 0.013411, -0.018794, 21.889999, 0, 0, 8.000000, 8
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.125671, -0.045690, 552.808960, -0.228015, -0.003774, -0.014655, 12.800000, 0, 0, 9.000000, 9
17, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 301.536072, -0.097863, 557.114136, -1.455337, 0.008152, 0.032317, 7.950000, 0, 0, 10.000000, 10
18, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 524.620483, 0.221285, 334.089172, -1.352048, 0.006091, -0.022125, 9.270000, 0, 0, 11.000000, 11
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 996.739929, -0.122463, 774.312195, -0.152351, 0.012718, -0.017684, 23.360001, 0, 0, 12.000000, 12
20, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 530.491028, 0.171294, 555.540588, -1.314090, 0.015892, -0.019522, 12.560000, 0, 0, 13.000000, 13
