Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1001.427673, 0.042229, 117.368935, -3.768829, 0.001129, -0.013554, 12.240000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.614746, -0.001078, 110.878532, 0.009217, -0.000027, -0.000937, 22.129999, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.613373, -0.008481, 110.886398, -0.024943, -0.036446, -0.000235, 22.440001, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.870789, -0.015248, 116.506584, -3.277303, -0.007759, 0.014675, 16.420000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1016.406982, -0.009494, 338.430847, -3.950375, 0.005819, -0.042269, 14.600000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.693176, 0.033520, 342.721466, -6.513360, -0.048111, 0.041985, 9.830000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.239746, -0.021191, 110.895821, -0.194576, 0.005965, -0.001964, 20.889999, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.792969, -0.097439, 122.023453, -6.994565, 0.010155, -0.013265, 5.750000, 0, 0, 1.000000, 1
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1250.307861, 0.038959, 335.620728, -1.865232, -0.050023, -0.000026, 17.799999, 0, 0, 2.000000, 2
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1033.413452, -0.049926, 560.007019, -4.267333, -0.047488, -0.069149, 17.260000, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 539.801758, -0.103209, 341.604919, -6.867788, -0.000099, -0.009351, 13.130000, 0, 0, 4.000000, 4
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 567.169922, 0.128402, 561.182861, -6.792387, 0.012917, -0.013771, 10.230000, 0, 0, 5.000000, 5
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.563721, -0.005422, 332.480103, 0.009686, -0.000582, -0.001189, 22.570000, 0, 0, 6.000000, 6
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 594.826172, 0.219072, 781.022217, -6.769632, -0.031077, -0.008077, 20.040001, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 621.543335, 0.321737, 1001.227234, -6.824804, -0.040883, -0.018792, 15.080000, 0, 0, 8.000000, 8
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 798.863892, 0.136339, 562.602905, -6.617720, -0.022630, 0.072233, 12.210000, 0, 0, 9.000000, 9
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 311.403809, -0.077849, 359.976227, -7.038455, 0.000403, -0.033958, 5.990000, 0, 0, 10.000000, 10
18, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 825.368591, 0.253450, 782.754089, -6.737951, -0.039105, 0.108474, 11.350000, 0, 0, 11.000000, 11
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 339.098511, 0.315681, 581.508850, -6.989628, -0.002657, 0.121508, 7.390000, 0, 0, 12.000000, 12
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 367.964233, 0.446813, 808.234558, -6.839620, -0.030785, -0.013736, 5.460000, 0, 0, 13.000000, 13
