Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.093506, -0.000290, 113.013443, -0.184942, 0.001504, -0.003538, 23.190001, 0, 23.190001, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.809937, -0.017650, 338.804962, -0.217162, 0.003473, -0.010232, 18.450001, 0, 18.450001, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.621582, -0.076234, 564.783936, -0.134657, 0.003972, -0.020928, 23.870001, 0, 23.870001, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.896729, -0.082852, 114.541443, -1.282659, 0.021485, -0.005859, 16.780001, 0, 16.780001, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.244873, -0.048671, 115.701897, -1.879919, 0.022441, 0.000190, 9.810000, 0, 9.810000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.752716, -0.053780, 119.432175, -3.649012, -0.018076, -0.008341, 8.400000, 0, 8.400000, 0, 0, 0
7, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.115784, -0.180297, 790.937622, -0.067424, 0.003579, -0.030721, 23.190001, 0, 23.190001, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.877441, -0.006588, 112.772827, 0.184447, -0.000051, -0.004867, 6.010000, 0, 6.010000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.067322, -0.185009, 340.190765, -1.479588, 0.017229, -0.033059, 16.889999, 0, 16.889999, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 271.456970, 0.010573, 344.953369, -3.406254, -0.027652, 0.045403, 16.290001, 0, 16.290001, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.042969, -0.317833, 565.909302, -1.498392, -0.005639, -0.050709, 19.719999, 0, 19.719999, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.781311, -0.035071, 341.240814, -1.808583, -0.002818, -0.018280, 12.590000, 0, 12.590000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.856812, -0.086543, 338.571411, 0.379644, -0.000041, -0.039831, 7.400000, 0, 7.400000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 516.077026, -0.154090, 567.188171, -1.692350, -0.019868, -0.029361, 23.160000, 0, 23.160000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 766.329041, -0.538634, 791.753052, -1.419445, 0.000755, -0.059292, 21.270000, 0, 21.270000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.160767, -0.284472, 564.571289, 0.476303, -0.000039, -0.062180, 12.530000, 0, 12.530000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.951172, -0.011792, 112.939400, 0.056561, -0.000011, -0.009848, 8.150000, 0, 8.150000, 0, 0, 0
18, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 771.992432, -0.727625, 1017.858398, -1.353255, 0.002700, -0.040506, 21.340000, 0, 21.340000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 284.280609, 0.221076, 571.290527, -3.129743, -0.022283, 0.052397, 19.639999, 0, 19.639999, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.575928, -0.087718, 338.895752, 0.159930, -0.000057, -0.030133, 9.820000, 0, 9.820000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1240.185303, -0.546967, 790.726990, 0.512561, -0.000040, -0.070911, 15.160000, 0, 15.160000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.813721, -0.237506, 564.938721, 0.237063, -0.000110, -0.045550, 10.280000, 0, 10.280000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.800415, -0.432847, 791.106934, 0.267648, -0.000133, -0.052579, 11.720000, 0, 11.720000, 0, 0, 0
