Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.717804, -0.037973, 116.566811, -1.846162, 0.008254, -0.002001, 21.260000, 0, 21.260000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.882812, -0.005069, 112.820816, 0.204886, -0.000095, -0.002170, 13.520000, 0, 13.520000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.265869, 0.013526, 112.494713, -0.589642, -0.010080, 0.006839, 7.580000, 0, 7.580000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.228149, -0.019177, 112.798271, -0.230695, 0.005772, -0.017497, 11.830000, 0, 11.830000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.043518, -0.119881, 338.639404, -0.116043, 0.008308, -0.034679, 17.280001, 0, 17.280001, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.823730, -0.071015, 338.714661, 0.395601, -0.000115, -0.033788, 17.120001, 0, 17.120001, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.521851, 0.042864, 338.065277, -0.554714, -0.049644, -0.017341, 14.240000, 0, 14.240000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 748.615173, -0.279739, 564.642883, -0.049239, 0.033637, -0.048765, 17.400000, 0, 17.400000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.950562, -0.015738, 112.767258, 0.041587, -0.000030, -0.014515, 5.330000, 0, 5.330000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 748.697205, -0.506297, 790.809692, -0.017029, 0.022148, -0.054800, 21.040001, 0, 21.040001, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.596313, -0.114763, 338.729553, 0.162043, -0.000129, -0.036351, 12.000000, 0, 12.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.701355, -0.159387, 342.251099, -1.836632, 0.009266, -0.014385, 14.640000, 0, 14.640000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.023804, -0.249322, 564.646973, 0.537468, -0.000138, -0.058057, 18.090000, 0, 18.090000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1249.559937, -0.052183, 563.766541, -0.551186, -0.052643, -0.028603, 15.310000, 0, 15.310000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.883911, -0.273763, 564.893921, 0.195408, -0.000156, -0.043467, 18.860001, 0, 18.860001, 0, 0, 0
16, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.430969, -0.056053, 122.385551, -5.102696, 0.011840, -0.028556, 5.300000, 0, 5.300000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.624115, -0.170210, 347.512817, -5.006578, 0.019629, -0.057689, 7.910000, 0, 7.910000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 320.146027, -0.419538, 588.056519, -14.431045, 0.016489, -0.073545, 13.300000, 0, 13.300000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 378.563293, -0.789743, 806.565002, -14.406425, 0.188318, -0.101477, 14.270000, 0, 14.270000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1251.629761, -0.184503, 789.655273, -0.495252, -0.054088, -0.036121, 17.610001, 0, 17.610001, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1488.707642, -0.511045, 790.651672, 0.629054, -0.000155, -0.075656, 18.700001, 0, 18.700001, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1486.120972, -0.827110, 1016.796753, 0.669683, -0.000173, -0.084864, 20.690001, 0, 20.690001, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1254.021240, -0.368983, 1015.781006, -0.513572, -0.054245, -0.057237, 18.030001, 0, 18.030001, 0, 0, 0
