Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.987305, -0.005089, 113.156868, 0.018653, 0.000008, -0.004196, 22.900000, 0, 22.900000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.820953, -0.192731, 114.952873, -2.295180, 0.050831, -0.013860, 7.100000, 0, 7.100000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.204102, 0.021856, 118.219559, -3.734190, 0.000318, 0.095727, 6.210000, 0, 6.210000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.623199, -0.227858, 339.773163, -2.375808, 0.036474, -0.020398, 10.990000, 0, 10.990000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 272.009277, 0.188904, 343.341644, -3.444138, 0.025478, -0.017743, 18.860001, 0, 18.860001, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 518.881409, -0.340875, 565.286926, -2.405623, 0.023695, -0.047335, 17.730000, 0, 17.730000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.892822, -0.028423, 339.343597, 0.031837, 0.000006, -0.007297, 21.809999, 0, 21.809999, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.309937, -0.002101, 112.892975, -0.455643, 0.032617, -0.010252, 10.600000, 0, 10.600000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.958862, -0.010456, 112.971207, 0.046313, -0.000006, -0.009194, 14.680000, 0, 14.680000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 285.750153, 0.084161, 568.810608, -3.308665, 0.030600, -0.039607, 19.040001, 0, 19.040001, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.363037, -0.081138, 338.971863, -0.519996, 0.037372, -0.040099, 17.870001, 0, 17.870001, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 751.798767, -0.220484, 564.984680, -0.431342, 0.011956, -0.054986, 19.000000, 0, 19.000000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.634766, -0.081567, 338.925659, 0.145146, -0.000048, -0.028961, 15.340000, 0, 15.340000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 528.532104, -0.622559, 791.084473, -2.533718, 0.030347, -0.062874, 17.770000, 0, 17.770000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 538.546326, -0.830088, 1016.893005, -2.454406, 0.077673, -0.074104, 17.830000, 0, 17.830000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 298.498199, 0.021877, 794.862854, -3.027194, 0.028245, -0.013374, 20.219999, 0, 20.219999, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.932617, -0.227203, 564.965393, 0.223048, -0.000107, -0.044721, 16.440001, 0, 16.440001, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.976318, -0.419232, 791.133972, 0.253022, -0.000122, -0.051614, 19.600000, 0, 19.600000, 0, 0, 0
19, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.968140, -0.012719, 112.887100, 0.026685, -0.000018, -0.011056, 6.710000, 0, 6.710000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 309.328888, -0.036338, 1021.700073, -2.560695, 0.074439, -0.025150, 21.510000, 0, 21.510000, 0, 0, 0
21, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.701294, -0.096697, 338.790253, 0.142147, -0.000119, -0.033095, 8.480000, 0, 8.480000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.739624, -0.062568, 565.542053, 0.040487, -0.000013, -0.009276, 8.430000, 0, 8.430000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.053467, -0.246514, 564.947144, 0.184119, -0.000148, -0.041893, 20.590000, 0, 20.590000, 0, 0, 0
