Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984741, -0.006520, 113.094223, 0.021435, 0.000010, -0.006641, 17.480000, 0, 17.480000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.076660, -0.081465, 113.930099, -0.759358, 0.019320, -0.029444, 21.639999, 0, 21.639999, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984192, -0.007036, 113.059914, 0.019575, -0.000002, -0.007399, 7.970000, 0, 7.970000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.973969, -0.047996, 119.285072, -3.687200, 0.008523, 0.006950, 12.180000, 0, 12.180000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 272.036011, -0.209789, 344.579346, -3.765837, 0.082631, -0.035471, 14.730000, 0, 14.730000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 287.236694, -0.405969, 569.921692, -3.670783, 0.074618, -0.058600, 16.469999, 0, 16.469999, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.922363, -0.008935, 112.901039, 0.113418, -0.000027, -0.007090, 9.570000, 0, 9.570000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 504.978363, -0.426211, 342.479797, -2.225022, 0.053177, -0.068477, 21.549999, 0, 21.549999, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 516.979919, -0.656992, 569.886169, -3.393048, 0.076326, -0.082765, 10.440000, 0, 10.440000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 301.481598, -0.646374, 795.601685, -3.610411, 0.085454, -0.067633, 19.520000, 0, 19.520000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.251709, -0.085543, 338.764343, 0.271434, -0.000043, -0.034728, 9.590000, 0, 9.590000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.846802, -0.049035, 339.217651, 0.063140, -0.000016, -0.015422, 18.270000, 0, 18.270000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.985229, -0.263556, 564.736694, 0.378352, -0.000078, -0.056548, 12.200000, 0, 12.200000, 0, 0, 0
14, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.395508, -0.505828, 790.892334, 0.414550, -0.000086, -0.065865, 19.400000, 0, 19.400000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.558960, -0.118563, 565.405029, 0.077537, -0.000024, -0.018880, 18.620001, 0, 18.620001, 0, 0, 0
16, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.034668, -1.049293, 795.609314, -3.437992, 0.086855, -0.111397, 11.950000, 0, 11.950000, 0, 0, 0
17, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 546.507202, -1.328457, 1021.312927, -3.431084, 0.176183, -0.095994, 8.600000, 0, 8.600000, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.835754, -0.056977, 339.138824, 0.075826, -0.000040, -0.019023, 8.320000, 0, 8.320000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.489746, -0.142706, 565.319458, 0.095356, -0.000051, -0.023483, 11.370000, 0, 11.370000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 315.540710, -0.873045, 1021.361633, -3.602521, 0.087101, -0.073712, 23.410000, 0, 23.410000, 0, 0, 0
21, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.342651, -0.035688, 112.919106, -0.479523, 0.037577, 0.000110, 5.180000, 0, 5.180000, 0, 0, 0
22, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.537842, -0.086354, 338.948975, -0.583080, 0.046308, -0.014962, 7.350000, 0, 7.350000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 752.014038, -0.186536, 564.932190, -0.451581, 0.085488, -0.013396, 7.880000, 0, 7.880000, 0, 0, 0
