Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.023987, -0.002256, 113.041901, -0.095537, 0.002869, -0.002010, 20.049999, 0, 20.049999, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.972046, -0.011450, 112.855240, 0.019811, -0.000009, -0.012136, 8.760000, 0, 8.760000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.250732, -0.038909, 338.776703, -0.230301, 0.021994, -0.013817, 8.630000, 0, 8.630000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.682678, -0.049072, 119.513901, -3.524370, 0.005413, -0.009298, 16.440001, 0, 16.440001, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.975525, -0.107085, 564.714111, -0.174441, 0.022718, -0.018626, 21.240000, 0, 21.240000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.745605, -0.091457, 338.877289, 0.118431, -0.000091, -0.029124, 19.590000, 0, 19.590000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.217377, -0.064130, 115.837990, -1.882311, 0.008441, -0.007913, 12.800000, 0, 12.800000, 0, 0, 0
8, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.219360, -0.219026, 565.049561, 0.145337, -0.000107, -0.034831, 23.350000, 0, 23.350000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.768921, -0.069382, 345.149109, -3.517573, 0.003369, 0.005046, 18.500000, 0, 18.500000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.992157, -0.188525, 341.460846, -1.975534, 0.003015, -0.033195, 13.030000, 0, 13.030000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.068665, -0.025031, 112.890129, -0.266910, -0.003899, -0.013743, 7.560000, 0, 7.560000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 516.916443, -0.277533, 567.099243, -1.842901, -0.021668, -0.048204, 14.010000, 0, 14.010000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.198792, -0.106962, 338.920563, -0.302678, -0.024310, -0.027755, 13.140000, 0, 13.140000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 524.544861, -0.458133, 793.199524, -1.863969, -0.018037, -0.041253, 22.799999, 0, 22.799999, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 284.795715, -0.103064, 570.951843, -3.452816, -0.024455, 0.000325, 19.840000, 0, 19.840000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.043213, -0.009012, 112.644646, -0.210212, 0.001752, -0.008925, 5.280000, 0, 5.280000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 999.367676, -0.273514, 791.899780, -0.914185, 0.032506, -0.024640, 6.300000, 0, 6.300000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.563232, -0.090510, 337.894653, -0.125036, 0.003895, -0.036815, 5.280000, 0, 5.280000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.334290, -0.243553, 565.007385, -0.221902, -0.018473, -0.031130, 16.040001, 0, 16.040001, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.756226, -0.286231, 563.500427, 0.028383, 0.005462, -0.063969, 8.300000, 0, 8.300000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1245.463501, -0.579450, 789.320679, 0.137847, 0.007655, -0.084748, 9.420000, 0, 9.420000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1244.799683, -0.940780, 1015.439941, 0.221687, 0.008999, -0.096668, 16.750000, 0, 16.750000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1013.555237, -0.624350, 1017.879089, -0.919751, 0.011104, -0.044034, 7.330000, 0, 7.330000, 0, 0, 0
