Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.315308, -0.007048, 113.184914, -0.278439, -0.001113, -0.001051, 23.500000, 0, 23.500000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.592957, -0.093501, 116.960602, -2.596622, 0.032933, -0.013775, 12.580000, 0, 12.580000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.934692, -0.010539, 112.913719, 0.087609, -0.000021, -0.008849, 12.500000, 0, 12.500000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.889771, -0.005682, 112.825249, 0.173249, -0.000053, -0.003917, 5.650000, 0, 5.650000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.128479, 0.000034, 339.613098, -0.539574, -0.028183, -0.005520, 18.420000, 0, 18.420000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.054810, -0.268064, 342.354767, -2.648554, 0.043084, -0.048533, 14.590000, 0, 14.590000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.649658, -0.383421, 567.752197, -2.577028, 0.006877, -0.068984, 14.960000, 0, 14.960000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.406128, -0.087937, 338.835052, 0.213210, -0.000040, -0.032654, 14.450000, 0, 14.450000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 534.828552, -0.487211, 793.641357, -2.674039, -0.088400, -0.054900, 18.180000, 0, 18.180000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.186798, -0.073029, 121.236107, -4.535487, 0.003287, -0.011845, 11.600000, 0, 11.600000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.931519, -0.009894, 112.914749, 0.095470, -0.000015, -0.008144, 10.440000, 0, 10.440000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.360962, -0.086225, 338.819275, 0.230710, -0.000038, -0.033035, 11.320000, 0, 11.320000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.269897, -0.255276, 564.798157, 0.333658, -0.000077, -0.053367, 12.380000, 0, 12.380000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.455688, -0.030482, 565.565308, -0.482365, -0.087628, -0.006385, 10.310000, 0, 10.310000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 994.911682, -0.079779, 338.612701, 0.380638, -0.000054, -0.037817, 5.850000, 0, 5.850000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.396851, -0.253419, 564.829407, 0.309659, -0.000098, -0.051708, 15.250000, 0, 15.250000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 993.179260, -0.274774, 564.556641, 0.497169, -0.000052, -0.063347, 8.830000, 0, 8.830000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.084595, -0.475586, 790.989441, 0.344267, -0.000105, -0.060206, 22.690001, 0, 22.690001, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.859253, -0.484790, 790.955750, 0.369264, -0.000082, -0.062362, 19.780001, 0, 19.780001, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 545.314453, -0.761276, 1019.538940, -2.686118, -0.080574, -0.075832, 22.520000, 0, 22.520000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 991.111572, -0.544996, 790.704102, 0.536096, -0.000047, -0.073783, 14.820000, 0, 14.820000, 0, 0, 0
22, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.592896, -0.159593, 346.582275, -4.318985, 0.006068, -0.026374, 20.639999, 0, 20.639999, 0, 0, 0
23, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.514526, -0.258113, 573.414429, -3.687806, 0.004628, -0.020018, 23.740000, 0, 23.740000, 0, 0, 0
