Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1242.270020, -0.847136, 1016.343506, 0.243642, -0.003994, -0.085288, 19.530001, 0, 19.530001, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.923828, -0.012497, 112.890495, -0.010348, 0.001729, -0.009792, 14.820000, 0, 14.820000, 0, 0, 0
3, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 774.665405, -0.415360, 792.258545, -1.875700, 0.032210, -0.022627, 8.000000, 0, 8.000000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.521301, -0.226578, 340.723022, -2.057123, 0.018031, -0.045024, 6.180000, 0, 6.180000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 766.455078, -0.337768, 566.086243, -2.061919, 0.008938, -0.014924, 6.300000, 0, 6.300000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.738770, -0.065915, 338.487976, 0.076430, -0.001760, -0.035748, 10.620000, 0, 10.620000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.201538, -0.253580, 564.256897, 0.196403, -0.002406, -0.060075, 14.700000, 0, 14.700000, 0, 0, 0
8, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.274536, -0.524942, 790.214478, 0.280848, -0.003420, -0.076722, 17.670000, 0, 17.670000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.713196, -0.043344, 114.936714, -1.716169, -0.025060, -0.014918, 5.150000, 0, 5.150000, 0, 0, 0
10, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 781.799744, -0.634068, 1019.874451, -1.041950, -0.009073, -0.029466, 8.130000, 0, 8.130000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 252.654282, -0.022565, 116.054024, -1.697364, -0.002993, -0.005040, 23.010000, 0, 23.010000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.953918, -0.021717, 113.099449, -0.093564, 0.017419, -0.007696, 18.430000, 0, 18.430000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.382996, -0.096174, 112.764305, -0.717251, 0.026219, 0.001123, 7.480000, 0, 7.480000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.360413, -0.104687, 338.130310, -1.032481, 0.006334, -0.026256, 7.590000, 0, 7.590000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1003.368713, -0.203846, 563.771545, -0.947449, -0.017986, -0.045684, 14.920000, 0, 14.920000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.958374, -0.008105, 112.979599, 0.045590, -0.000001, -0.006790, 14.650000, 0, 14.650000, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.338226, -0.053705, 339.150543, -0.094088, 0.021289, -0.012108, 18.570000, 0, 18.570000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.632202, -0.067832, 338.921112, 0.145239, -0.000029, -0.025689, 14.130000, 0, 14.130000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 499.147430, -0.120769, 565.293823, -0.072053, -0.002456, -0.013863, 18.700001, 0, 18.700001, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1006.894165, -0.419575, 789.707031, -0.910763, 0.003848, -0.049911, 20.430000, 0, 20.430000, 0, 0, 0
21, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.904785, -0.203477, 564.894836, 0.239704, -0.000075, -0.043995, 12.880000, 0, 12.880000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.828735, -0.405021, 790.957092, 0.307998, -0.000128, -0.057673, 12.690000, 0, 12.690000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1490.531982, -0.647878, 1017.121704, 0.341848, -0.000154, -0.064703, 10.030000, 0, 10.030000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1010.914307, -0.589533, 1015.838623, -0.955746, -0.002860, -0.052215, 12.110000, 0, 12.110000, 0, 0, 0
25, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 259.783020, -0.007349, 342.037170, -1.775380, -0.031791, 0.011572, 19.660000, 0, 19.660000, 0, 0, 0
26, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 545.695007, 0.033051, 799.383789, -1.923004, 0.033506, -0.019936, 6.090000, 0, 6.090000, 0, 0, 0
27, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 266.943359, 0.015852, 568.099243, -1.722328, -0.002799, 0.004381, 22.500000, 0, 22.500000, 0, 0, 0
