Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.137939, -0.041386, 111.360565, -2.027262, -0.036658, -0.035792, 5.120000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.582642, -0.004429, 110.646370, 0.013199, -0.000038, -0.004666, 11.120000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.421143, -0.035356, 332.090759, 0.093474, -0.000084, -0.011248, 19.440001, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.006958, -0.084188, 553.665283, 0.118158, -0.000111, -0.013721, 23.480000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.558228, -0.065668, 111.926163, -1.584548, 0.025992, 0.000776, 6.680000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.291199, -0.015375, 328.697510, -3.255505, -0.040146, 0.038147, 10.380000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 773.034546, 0.056340, 549.285645, -2.891582, -0.045855, 0.017880, 18.010000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1002.481201, -0.068687, 332.915253, -1.439988, 0.019404, -0.009928, 18.920000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 517.652222, -0.235556, 115.865875, -2.859296, -0.028388, -0.018932, 7.700000, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 288.659241, 0.826785, 118.118355, -2.726270, -0.025442, 0.185397, 7.320000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 785.805115, -0.005226, 770.316040, -2.602183, -0.075349, -0.002822, 12.510000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.006226, -0.117197, 337.272705, -3.174904, -0.041997, 0.027272, 11.580000, 0, 0, 7.000000, 7
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 543.707092, -0.036730, 558.486267, -3.082300, -0.023804, 0.023362, 10.820000, 0, 0, 8.000000, 8
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 301.563782, -0.167801, 341.195923, -3.242893, 0.014905, 0.244589, 7.680000, 0, 0, 9.000000, 9
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.762939, 0.006001, 110.748917, -0.062507, -0.005886, -0.001685, 15.860000, 0, 0, 10.000000, 10
16, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 796.168762, -0.003909, 991.849609, -2.656760, -0.081373, 0.000642, 17.770000, 0, 0, 11.000000, 11
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1008.115662, -0.121977, 554.225891, -1.485274, 0.021294, -0.013530, 19.170000, 0, 0, 12.000000, 12
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 557.321655, 0.369253, 781.030334, -2.579406, -0.087007, 0.026290, 13.000000, 0, 0, 13.000000, 13
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1016.998474, -0.102988, 775.534363, -1.453543, -0.080806, -0.009400, 13.970000, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 314.804169, 0.503671, 563.431274, -3.121763, -0.022268, 0.174967, 7.760000, 0, 0, 15.000000, 15
21, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.927612, 0.013030, 332.197723, -0.023851, -0.014700, -0.002861, 19.459999, 0, 0, 16.000000, 16
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.176025, 0.062055, 553.765381, 0.005377, -0.042343, -0.003588, 21.049999, 0, 0, 17.000000, 17
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 567.710938, 0.489779, 1002.386047, -2.611188, -0.082763, 0.021240, 13.770000, 0, 0, 18.000000, 18
