Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 513.148254, -0.151690, 112.664124, -1.382818, 0.155260, -0.005409, 13.200000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.485229, -0.007422, 114.183830, -2.049630, -0.002557, 0.001465, 21.549999, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 524.323975, -0.051387, 333.648590, -2.261693, -0.068917, 0.003924, 5.500000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.661316, -0.010803, 110.624634, -0.582369, 0.000966, -0.007526, 12.450000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.747803, 0.024790, 334.926483, -2.172605, -0.036866, -0.001090, 11.690000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.862061, -0.009979, 110.808624, 0.028358, -0.005243, -0.002764, 23.320000, 0, 0, 1.000000, 1
7, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 21.190001, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 284.147278, -0.841522, 113.797707, -1.284218, 0.141048, -0.042832, 7.540000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 537.024597, -0.104061, 554.972778, -1.869215, -0.041499, 0.007059, 11.150000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.085266, -0.032763, 331.823914, -0.837928, -0.013787, -0.022484, 14.770000, 0, 0, 5.000000, 5
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1000.524231, -0.111571, 553.152344, -0.970676, -0.027027, -0.034892, 18.760000, 0, 0, 6.000000, 6
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 292.916504, -0.677246, 339.231110, -2.561282, 0.161463, 0.096222, 6.170000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 308.611694, -0.043461, 562.652100, -1.909572, -0.039688, -0.004612, 7.100000, 0, 0, 8.000000, 8
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1004.791016, -0.287734, 774.615417, -1.107057, -0.018856, -0.043785, 17.299999, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1010.648376, -0.482442, 996.859558, -1.507283, -0.030060, -0.051831, 18.209999, 0, 0, 10.000000, 10
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 766.287903, -0.012071, 555.843018, -2.030727, -0.050717, -0.006618, 15.960000, 0, 0, 11.000000, 11
17, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 316.501282, -0.146315, 784.007874, -1.856871, -0.049491, 0.004025, 8.380000, 0, 0, 12.000000, 12
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.857056, 0.001688, 332.342896, 0.072567, -0.020724, -0.006817, 21.770000, 0, 0, 13.000000, 13
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 774.645691, -0.128619, 777.116699, -1.869684, -0.013594, -0.008797, 17.530001, 0, 0, 14.000000, 14
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 544.973389, -0.131196, 776.475281, -1.852943, -0.049011, -0.006366, 11.760000, 0, 0, 15.000000, 15
21, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 552.974854, -0.344217, 998.140076, -1.729460, -0.026699, -0.020409, 10.470000, 0, 0, 16.000000, 16
22, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 781.643982, -0.106752, 998.634277, -1.693773, -0.028405, -0.010435, 14.190000, 0, 0, 17.000000, 17
23, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.551147, -0.029739, 553.933105, 0.085601, -0.021841, -0.008498, 22.459999, 0, 0, 18.000000, 18
