Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.805542, -0.056675, 110.501556, -0.691836, 0.017149, -0.002251, 11.500000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.588745, -0.003057, 110.851151, 0.017913, 0.000016, -0.001951, 23.959999, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.605286, -0.086292, 331.413849, -0.977730, 0.009348, -0.018730, 12.120000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.491089, -0.015981, 332.420532, 0.040922, 0.000018, -0.004108, 16.870001, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.385498, 0.033932, 113.290192, -2.144901, -0.017761, -0.003927, 6.940000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1001.347473, -0.163921, 552.584290, -0.931429, 0.001694, -0.027404, 23.980000, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1005.161621, -0.293897, 773.883545, -0.972262, 0.010613, -0.034209, 19.400000, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 290.132690, 0.191177, 115.206238, -1.864022, -0.045364, 0.070735, 7.350000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 518.790955, -0.063639, 113.478081, -1.777280, -0.056766, -0.006204, 9.960000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.822388, 0.076304, 334.013733, -1.886876, -0.065442, -0.013500, 12.880000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 765.781677, -0.055874, 555.020752, -1.753691, -0.053315, -0.029672, 11.330000, 0, 0, 6.000000, 6
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.821289, 0.000064, 110.803383, 0.035717, 0.002365, -0.002660, 21.309999, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1012.725159, -0.786495, 995.317810, -0.952820, 0.280162, -0.046742, 23.030001, 0, 0, 8.000000, 8
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.444580, 0.144375, 337.452698, -2.059993, -0.062867, 0.027673, 6.290000, 0, 0, 9.000000, 9
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.304932, -0.034371, 554.015991, 0.049402, -0.000003, -0.005044, 12.690000, 0, 0, 10.000000, 10
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 307.042694, 0.193881, 559.087463, -2.091184, -0.065185, 0.021230, 5.880000, 0, 0, 11.000000, 11
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 775.155640, -0.168159, 776.570129, -1.704013, 0.012427, -0.031803, 16.330000, 0, 0, 12.000000, 12
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.682495, -0.005015, 332.339966, 0.079655, -0.003332, -0.006731, 21.290001, 0, 0, 13.000000, 13
19, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.464050, -0.122578, 334.788147, -1.873952, -0.062642, -0.003610, 10.120000, 0, 0, 14.000000, 14
20, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 536.249023, -0.105075, 556.319824, -1.674724, -0.073224, -0.003254, 10.850000, 0, 0, 15.000000, 15
21, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 316.358276, -0.137551, 782.765198, -0.778614, 0.026791, 0.007896, 8.600000, 0, 0, 16.000000, 16
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.340210, -0.033314, 553.930481, 0.092906, -0.002064, -0.008411, 20.969999, 0, 0, 17.000000, 17
23, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 544.916382, -0.158755, 781.369202, -0.840247, 0.019796, -0.031566, 11.360000, 0, 0, 18.000000, 18
