Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.896240, -0.005589, 110.474472, 0.081494, 0.001242, -0.004824, 10.930000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.902466, -0.000107, 110.587578, -0.634558, -0.000440, -0.005872, 12.350000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.273346, -0.409580, 116.699158, -3.102813, 0.015649, 0.083010, 7.690000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.588013, -0.002125, 110.879417, 0.015397, 0.000010, -0.001000, 18.680000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.196136, -0.098328, 116.398849, -3.105597, 0.021933, -0.039532, 13.210000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.496826, -0.001438, 331.798340, -0.764278, -0.014575, -0.018504, 20.860001, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1000.736755, -0.090527, 553.054993, -0.885928, -0.012930, -0.026091, 19.040001, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.717102, -0.071311, 111.415771, -0.736984, 0.002728, -0.006735, 15.210000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 753.183533, -0.131292, 335.703339, -2.465720, 0.005998, -0.004197, 14.400000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.916504, -0.182811, 337.205414, -3.102307, -0.016606, -0.018899, 11.530000, 0, 0, 5.000000, 5
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.364624, -0.047116, 331.738403, 0.217663, 0.001220, -0.017204, 17.450001, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.215637, -0.245958, 556.711853, -2.451088, 0.000141, -0.014155, 13.650000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.384155, -0.128659, 553.179810, 0.295254, 0.001181, -0.024448, 23.639999, 0, 0, 8.000000, 8
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1004.334595, -0.180112, 774.396545, -0.893980, -0.018286, -0.030669, 20.950001, 0, 0, 9.000000, 9
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 533.681396, -0.283472, 558.300720, -2.860400, 0.000229, -0.029638, 12.730000, 0, 0, 10.000000, 10
16, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.818634, -0.200082, 339.006195, -3.214875, 0.030893, 0.179426, 8.470000, 0, 0, 11.000000, 11
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 772.970825, -0.290733, 778.023193, -2.355932, -0.017785, -0.017713, 19.379999, 0, 0, 12.000000, 12
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.165649, -0.229974, 774.743774, 0.328515, 0.001150, -0.027679, 21.480000, 0, 0, 13.000000, 13
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 544.132568, -0.311475, 780.389465, -2.405530, -0.012400, -0.012753, 13.900000, 0, 0, 14.000000, 14
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1008.536072, -0.314416, 995.871887, -0.868229, -0.018455, -0.031555, 17.709999, 0, 0, 15.000000, 15
21, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 304.377380, -0.221496, 560.207764, -3.166688, -0.006362, 0.189226, 7.250000, 0, 0, 16.000000, 16
22, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.519531, -0.006550, 332.482086, 0.015744, 0.000003, -0.001215, 16.190001, 0, 0, 17.000000, 17
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 315.371735, -0.211507, 782.979004, -2.433765, -0.003352, 0.169781, 9.840000, 0, 0, 18.000000, 18
