Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 270.961823, -0.107700, 110.945457, -0.065323, 0.022279, 0.001871, 17.260000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.572876, -0.005524, 110.542282, 0.019396, 0.000022, -0.005101, 8.520000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.346802, -0.041179, 331.963135, 0.121890, 0.000016, -0.013144, 19.889999, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.493652, -0.009207, 116.128471, -3.159910, 0.008045, 0.000734, 17.049999, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 764.532288, -0.011542, 337.450073, -3.603029, 0.001717, -0.011677, 13.400000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.426331, -0.003180, 110.664848, -0.217147, -0.000140, -0.001127, 21.650000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 778.802490, -0.017358, 558.231689, -3.495979, -0.022814, -0.016510, 17.580000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.703918, 0.015095, 336.050537, -2.524822, -0.002181, 0.001485, 14.930000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 297.861023, -0.347525, 340.559235, -4.792297, 0.018043, -0.002623, 9.100000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.378754, -0.084668, 119.416145, -4.828940, 0.021036, -0.002264, 11.950000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 792.543640, -0.105894, 779.320862, -3.404342, -0.014585, -0.021001, 14.550000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.674805, -0.146898, 339.778992, -4.651736, 0.019678, -0.019041, 15.920000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.963501, 0.010825, 110.767509, -0.188045, 0.000032, 0.002427, 20.889999, 0, 0, 8.000000, 8
14, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.817383, -0.097731, 553.535156, 0.149074, 0.000001, -0.015883, 23.090000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 805.677612, -0.092740, 1000.536194, -3.381394, -0.010937, -0.019862, 17.010000, 0, 0, 10.000000, 10
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1010.034424, -0.004494, 557.494202, -2.729837, 0.015730, 0.001343, 17.129999, 0, 0, 11.000000, 11
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 545.895813, -0.296512, 560.561768, -4.429206, 0.024256, -0.027876, 16.559999, 0, 0, 12.000000, 12
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1022.261353, -0.053393, 779.228699, -2.983716, -0.014952, -0.009686, 18.570000, 0, 0, 13.000000, 13
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 316.857422, 0.310668, 565.563843, -4.552353, 0.023448, 0.348592, 9.780000, 0, 0, 14.000000, 14
20, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.709839, 0.018362, 332.227448, -0.215569, -0.001966, 0.000456, 20.030001, 0, 0, 15.000000, 15
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.582275, 0.021166, 553.745361, -0.161577, -0.008494, -0.000168, 20.959999, 0, 0, 16.000000, 16
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 563.722656, -0.228800, 783.371704, -3.480943, -0.020979, -0.008690, 12.230000, 0, 0, 17.000000, 17
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 335.489380, -0.221170, 797.099121, -3.494554, -0.026858, -0.034034, 6.160000, 0, 0, 18.000000, 18
