Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.633911, -0.009624, 110.662979, 0.043452, 0.007336, -0.005048, 9.220000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.866882, -0.015540, 115.452400, -2.919467, 0.005561, 0.000454, 15.920000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.774780, -0.026212, 110.648804, -0.367629, 0.004300, -0.003084, 16.250000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.716614, -0.017621, 334.004822, -1.613128, 0.008448, 0.005025, 17.510000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1007.018311, -0.089441, 556.699585, -2.468055, 0.010116, -0.003356, 16.010000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.590698, -0.001819, 110.880943, 0.011896, 0.000010, -0.000873, 23.700001, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1017.167053, -0.075604, 777.937805, -2.353215, -0.037488, -0.005588, 22.120001, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.211395, -0.058812, 117.423012, -4.142270, 0.011033, -0.004032, 9.410000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.666138, -0.332564, 128.408096, -4.060381, 0.023359, 0.035587, 6.430000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.357117, -0.036983, 336.212830, -3.198256, -0.000281, -0.011094, 13.260000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 525.876770, -0.030420, 337.859375, -4.056289, -0.022658, -0.006063, 14.450000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 543.164612, -0.090622, 558.794189, -3.817137, -0.073984, -0.003149, 15.280000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.440186, -0.009637, 332.151276, 0.129070, 0.002153, -0.011768, 17.430000, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 774.786560, -0.023498, 556.765869, -3.222974, -0.028090, -0.018120, 12.500000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 787.228638, -0.040762, 777.562744, -2.933266, -0.036893, -0.027567, 15.580000, 0, 0, 10.000000, 10
16, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 798.417969, -0.190138, 998.960327, -2.839165, -0.042955, -0.037206, 19.959999, 0, 0, 11.000000, 11
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 557.242371, 0.020860, 780.317810, -3.600982, -0.035166, 0.005812, 16.790001, 0, 0, 12.000000, 12
18, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 296.912109, -0.145415, 350.446686, -4.145901, 0.025919, 0.117554, 5.570000, 0, 0, 13.000000, 13
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.537598, -0.005557, 332.483093, 0.012460, 0.000004, -0.001013, 17.250000, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 314.935181, -0.237202, 573.614441, -3.751805, -0.075651, -0.019902, 6.550000, 0, 0, 15.000000, 15
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.042480, -0.034098, 553.744629, 0.144888, -0.009842, -0.014250, 16.969999, 0, 0, 16.000000, 16
22, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 329.191681, -0.339411, 794.720276, -3.703379, -0.028869, -0.005245, 12.060000, 0, 0, 17.000000, 17
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 569.827698, 0.013757, 1008.165222, -2.762747, -0.032228, -0.091718, 7.920000, 0, 0, 18.000000, 18
